Date,Low,Open,Volume,High,Close,Adjusted Close
06-01-2015,21.6299991607666,21.6299991607666,100,21.6299991607666,21.6299991607666,20.68124008178711
07-01-2015,22.88999938964844,22.88999938964844,300,23.31999969482422,23.31999969482422,22.29711151123047
08-01-2015,23.31999969482422,23.31999969482422,0,23.31999969482422,23.31999969482422,22.29711151123047
09-01-2015,23.31999969482422,23.31999969482422,0,23.31999969482422,23.31999969482422,22.29711151123047
12-01-2015,24.40999984741211,24.40999984741211,100,24.40999984741211,24.40999984741211,23.33930015563965
13-01-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
14-01-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
15-01-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
16-01-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
20-01-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
21-01-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
22-01-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
23-01-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
26-01-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
27-01-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
28-01-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
29-01-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
30-01-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
02-02-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
03-02-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
04-02-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
05-02-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
06-02-2015,24.40999984741211,24.40999984741211,0,24.40999984741211,24.40999984741211,23.33930015563965
09-02-2015,23.799999237060547,23.799999237060547,300,24.049999237060547,23.799999237060547,22.75605583190918
10-02-2015,22.65999984741211,22.65999984741211,200,22.65999984741211,22.65999984741211,21.66606330871582
11-02-2015,22.65999984741211,22.65999984741211,0,22.65999984741211,22.65999984741211,21.66606330871582
12-02-2015,22.65999984741211,22.65999984741211,0,22.65999984741211,22.65999984741211,21.66606330871582
13-02-2015,22.65999984741211,22.65999984741211,0,22.65999984741211,22.65999984741211,21.66606330871582
17-02-2015,23.079999923706055,23.079999923706055,200,23.079999923706055,23.079999923706055,22.067638397216797
18-02-2015,23.079999923706055,23.079999923706055,0,23.079999923706055,23.079999923706055,22.067638397216797
19-02-2015,23.079999923706055,23.079999923706055,0,23.079999923706055,23.079999923706055,22.067638397216797
20-02-2015,23.079999923706055,23.079999923706055,0,23.079999923706055,23.079999923706055,22.067638397216797
23-02-2015,23.81999969482422,23.81999969482422,200,23.81999969482422,23.81999969482422,22.77517890930176
24-02-2015,23.81999969482422,23.81999969482422,0,23.81999969482422,23.81999969482422,22.77517890930176
25-02-2015,23.81999969482422,23.81999969482422,0,23.81999969482422,23.81999969482422,22.77517890930176
26-02-2015,23.81999969482422,23.81999969482422,0,23.81999969482422,23.81999969482422,22.77517890930176
27-02-2015,23.81999969482422,23.81999969482422,0,23.81999969482422,23.81999969482422,22.77517890930176
02-03-2015,23.81999969482422,23.81999969482422,0,23.81999969482422,23.81999969482422,22.77517890930176
