Date,Low,Open,Volume,High,Close,Adjusted Close
14-02-2007,0.4000000059604645,0.4000000059604645,3400,0.4000000059604645,0.4000000059604645,0.4000000059604645
15-02-2007,0.4000000059604645,0.4000000059604645,0,0.4000000059604645,0.4000000059604645,0.4000000059604645
16-02-2007,0.5,0.5,5000,0.5,0.5,0.5
20-02-2007,0.800000011920929,0.800000011920929,2500,0.800000011920929,0.800000011920929,0.800000011920929
21-02-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
22-02-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
23-02-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
26-02-2007,1.5,1.5,1000,1.5,1.5,1.5
27-02-2007,0.8899999856948853,1.5,14400,1.5,0.8899999856948853,0.8899999856948853
28-02-2007,0.8899999856948853,0.8899999856948853,0,0.8899999856948853,0.8899999856948853,0.8899999856948853
01-03-2007,0.800000011920929,0.800000011920929,5200,0.800000011920929,0.800000011920929,0.800000011920929
02-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
05-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
06-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
07-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
08-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
09-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
12-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
13-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
14-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
15-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
16-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
19-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
20-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
21-03-2007,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.800000011920929
22-03-2007,0.6000000238418579,0.6000000238418579,400,0.6000000238418579,0.6000000238418579,0.6000000238418579
23-03-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
26-03-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
27-03-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
28-03-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
29-03-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
30-03-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
02-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
03-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
04-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
05-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
09-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
10-04-2007,0.6000000238418579,0.6000000238418579,3400,0.6000000238418579,0.6000000238418579,0.6000000238418579
11-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
12-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
13-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
16-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
17-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
18-04-2007,0.6000000238418579,0.6000000238418579,1000,0.6000000238418579,0.6000000238418579,0.6000000238418579
19-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
20-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
23-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
24-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
25-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
26-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
27-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
30-04-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
01-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
02-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
03-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
04-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
07-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
08-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
09-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
10-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
11-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
14-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
15-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
16-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
17-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
18-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
21-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
22-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
23-05-2007,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.6000000238418579
