Date,Low,Open,Volume,High,Close,Adjusted Close
23-09-2014,1.350000023841858,1.350000023841858,131,1.350000023841858,1.350000023841858,1.350000023841858
24-09-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
25-09-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
26-09-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
29-09-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
30-09-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
01-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
02-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
03-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
06-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
07-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
08-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
09-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
10-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
13-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
14-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
15-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
16-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
17-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
20-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
21-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
22-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
23-10-2014,1.350000023841858,1.350000023841858,0,1.350000023841858,1.350000023841858,1.350000023841858
24-10-2014,1.1641000509262085,1.1641000509262085,437,1.1641000509262085,1.1641000509262085,1.1641000509262085
27-10-2014,1.1641000509262085,1.1641000509262085,0,1.1641000509262085,1.1641000509262085,1.1641000509262085
28-10-2014,1.1641000509262085,1.1641000509262085,0,1.1641000509262085,1.1641000509262085,1.1641000509262085
