Date,Low,Open,Volume,High,Close,Adjusted Close
29-05-2014,0.7630000114440918,0.7770000100135803,67408,0.794700026512146,0.7630000114440918,0.7630000114440918
30-05-2014,0.7799999713897705,0.7900000214576721,64225,0.800000011920929,0.786899983882904,0.786899983882904
02-06-2014,0.6919999718666077,0.7311999797821045,120324,0.7731999754905701,0.746999979019165,0.746999979019165
03-06-2014,0.7573999762535095,0.7829999923706055,212200,0.7940000295639038,0.7699999809265137,0.7699999809265137
04-06-2014,0.7908999919891357,0.7919999957084656,36092,0.8100000023841858,0.79830002784729,0.79830002784729
05-06-2014,0.7620000243186951,0.7829999923706055,35605,0.8191999793052673,0.7699999809265137,0.7699999809265137
06-06-2014,0.753000020980835,0.753000020980835,5600,0.7829999923706055,0.7699999809265137,0.7699999809265137
09-06-2014,0.7639999985694885,0.7639999985694885,97918,0.8199999928474426,0.7699999809265137,0.7699999809265137
10-06-2014,0.7940999865531921,0.8230000138282776,71338,0.824999988079071,0.8009999990463257,0.8009999990463257
11-06-2014,0.7975999712944031,0.828499972820282,45250,0.828499972820282,0.800000011920929,0.800000011920929
12-06-2014,0.7960000038146973,0.800000011920929,147072,0.8399999737739563,0.8320000171661377,0.8320000171661377
13-06-2014,0.8100000023841858,0.8299999833106995,24501,0.8339999914169312,0.8270000219345093,0.8270000219345093
16-06-2014,0.8172000050544739,0.8310999870300293,60864,0.8443999886512756,0.8367000222206116,0.8367000222206116
17-06-2014,0.8140000104904175,0.8420000076293945,164125,0.8429999947547913,0.8140000104904175,0.8140000104904175
18-06-2014,0.8100000023841858,0.8348000049591064,50584,0.8424000144004822,0.8166000247001648,0.8166000247001648
19-06-2014,0.8065999746322632,0.8252000212669373,41300,0.847000002861023,0.8065999746322632,0.8065999746322632
20-06-2014,0.7875999808311462,0.8044000267982483,32110,0.8327000141143799,0.7875999808311462,0.7875999808311462
23-06-2014,0.8100000023841858,0.8248000144958496,13299,0.8259999752044678,0.8100000023841858,0.8100000023841858
24-06-2014,0.800000011920929,0.8100000023841858,64700,0.8432000279426575,0.8403000235557556,0.8403000235557556
25-06-2014,0.7879999876022339,0.8349999785423279,79974,0.8360000252723694,0.8299999833106995,0.8299999833106995
26-06-2014,0.8199999928474426,0.8299999833106995,47700,0.8399999737739563,0.8289999961853027,0.8289999961853027
27-06-2014,0.8080000281333923,0.8080000281333923,31850,0.8479999899864197,0.8299999833106995,0.8299999833106995
30-06-2014,0.7914999723434448,0.828000009059906,84455,0.8379999995231628,0.7991999983787537,0.7991999983787537
01-07-2014,0.7850000262260437,0.7850000262260437,5340,0.8289999961853027,0.8100000023841858,0.8100000023841858
02-07-2014,0.8009999990463257,0.8102999925613403,46015,0.8399999737739563,0.8371999859809875,0.8371999859809875
03-07-2014,0.8069999814033508,0.8389999866485596,12060,0.8389999866485596,0.8069999814033508,0.8069999814033508
07-07-2014,0.800000011920929,0.8320000171661377,203255,0.8511999845504761,0.800000011920929,0.800000011920929
08-07-2014,0.800000011920929,0.8090000152587891,77750,0.8486999869346619,0.8220000267028809,0.8220000267028809
09-07-2014,0.8414000272750854,0.8500000238418579,34865,0.8899999856948853,0.8569999933242798,0.8569999933242798
10-07-2014,0.84170001745224,0.8799999952316284,112872,0.890999972820282,0.8877999782562256,0.8877999782562256
11-07-2014,0.8557999730110168,0.8930000066757202,56849,0.8930000066757202,0.8700000047683716,0.8700000047683716
14-07-2014,0.843999981880188,0.862500011920929,45100,0.8899999856948853,0.8529999852180481,0.8529999852180481
15-07-2014,0.8349999785423279,0.8519999980926514,105652,0.8799999952316284,0.8486999869346619,0.8486999869346619
16-07-2014,0.8429999947547913,0.8690000176429749,223888,0.8690000176429749,0.8600000143051147,0.8600000143051147
17-07-2014,0.8349999785423279,0.8600000143051147,8040,0.8600000143051147,0.839900016784668,0.839900016784668
