Date,Low,Open,Volume,High,Close,Adjusted Close
13-02-2009,7.900000095367432,7.900000095367432,800,7.900000095367432,7.900000095367432,2.415672679489944e-05
17-02-2009,7.699999809265137,7.699999809265137,150,7.699999809265137,7.699999809265137,2.354516072955448e-05
18-02-2009,7.699999809265137,7.699999809265137,350,7.900000095367432,7.900000095367432,2.415672679489944e-05
19-02-2009,7.800000190734863,7.800000190734863,100,7.800000190734863,7.800000190734863,2.385093830525875e-05
20-02-2009,7.5,7.5,37350,7.5,7.5,2.293359830218833e-05
23-02-2009,7.5,7.5,1300,7.5,7.5,2.293359830218833e-05
24-02-2009,7.300000190734863,7.300000190734863,35000,7.300000190734863,7.300000190734863,2.2322035874822177e-05
25-02-2009,7.400000095367432,7.400000095367432,1250,7.400000095367432,7.400000095367432,2.262781345052645e-05
26-02-2009,7.199999809265137,7.199999809265137,6950,7.199999809265137,7.199999809265137,2.2016252842149697e-05
27-02-2009,7.5,7.5,250,7.5,7.5,2.293359830218833e-05
02-03-2009,7.199999809265137,7.5,300,7.5,7.199999809265137,2.2016252842149697e-05
03-03-2009,7.420000076293945,7.420000076293945,3500,7.460000038146973,7.460000038146973,2.2811287635704502e-05
04-03-2009,7.360000133514404,7.400000095367432,3050,7.400000095367432,7.400000095367432,2.262781345052645e-05
05-03-2009,7.400000095367432,7.400000095367432,1350,7.400000095367432,7.400000095367432,2.262781345052645e-05
06-03-2009,7.519999980926514,7.519999980926514,600,7.559999942779541,7.559999942779541,2.311706521140877e-05
09-03-2009,7.300000190734863,7.300000190734863,1450,7.300000190734863,7.300000190734863,2.2322035874822177e-05
10-03-2009,7.199999809265137,7.199999809265137,1850,7.400000095367432,7.400000095367432,2.262781345052645e-05
11-03-2009,7.300000190734863,7.300000190734863,700,7.300000190734863,7.300000190734863,2.2322035874822177e-05
12-03-2009,7.199999809265137,7.199999809265137,450,7.199999809265137,7.199999809265137,2.2016252842149697e-05
13-03-2009,7.199999809265137,7.199999809265137,600,7.199999809265137,7.199999809265137,2.2016252842149697e-05
16-03-2009,7.400000095367432,7.400000095367432,200,7.400000095367432,7.400000095367432,2.262781345052645e-05
17-03-2009,7.599999904632568,7.599999904632568,150,7.599999904632568,7.599999904632568,2.323937951587141e-05
18-03-2009,7.599999904632568,7.599999904632568,0,7.599999904632568,7.599999904632568,2.323937951587141e-05
19-03-2009,8.199999809265137,8.199999809265137,150,8.199999809265137,8.199999809265137,2.507406497898046e-05
20-03-2009,7.900000095367432,7.900000095367432,400,7.900000095367432,7.900000095367432,2.415672679489944e-05
23-03-2009,8.399999618530273,8.399999618530273,100,8.399999618530273,8.399999618530273,2.5685640139272436e-05
24-03-2009,8.600000381469727,8.600000381469727,650,8.800000190734863,8.800000190734863,2.6908755899057724e-05
25-03-2009,8.800000190734863,8.800000190734863,3050,9.0,9.0,2.752031468844507e-05
26-03-2009,8.800000190734863,8.800000190734863,300,8.800000190734863,8.800000190734863,2.6908755899057724e-05
27-03-2009,8.399999618530273,8.640000343322754,1200,8.699999809265137,8.5,2.59914140769979e-05
30-03-2009,8.300000190734863,8.300000190734863,1400,8.300000190734863,8.300000190734863,2.537984801165294e-05
31-03-2009,8.020000457763672,8.020000457763672,3850,8.100000381469727,8.100000381469727,2.476828922226559e-05
01-04-2009,8.399999618530273,8.399999618530273,250,8.399999618530273,8.399999618530273,2.5685640139272436e-05
02-04-2009,8.5,8.5,1700,8.5,8.5,2.59914140769979e-05
03-04-2009,8.300000190734863,8.300000190734863,500,8.399999618530273,8.399999618530273,2.5685640139272436e-05
06-04-2009,8.0,8.0,150,8.0,8.0,2.4462502551614307e-05
07-04-2009,8.0,8.0,13600,8.0,8.0,2.4462502551614307e-05
08-04-2009,8.300000190734863,8.300000190734863,200,8.300000190734863,8.300000190734863,2.537984801165294e-05
09-04-2009,8.300000190734863,8.300000190734863,0,8.300000190734863,8.300000190734863,2.537984801165294e-05
13-04-2009,8.199999809265137,8.199999809265137,100,8.199999809265137,8.199999809265137,2.507406497898046e-05
14-04-2009,8.100000381469727,8.100000381469727,350,8.100000381469727,8.100000381469727,2.476828922226559e-05
15-04-2009,8.300000190734863,8.300000190734863,200,8.300000190734863,8.300000190734863,2.537984801165294e-05
16-04-2009,8.300000190734863,8.300000190734863,0,8.300000190734863,8.300000190734863,2.537984801165294e-05
17-04-2009,1.0,1.0,900,8.300000190734863,1.0,3.0578128189517884e-06
20-04-2009,8.300000190734863,8.300000190734863,150,8.300000190734863,8.300000190734863,2.537984801165294e-05
21-04-2009,8.300000190734863,8.300000190734863,100,8.300000190734863,8.300000190734863,2.537984801165294e-05
22-04-2009,8.199999809265137,8.199999809265137,800,8.199999809265137,8.199999809265137,2.507406497898046e-05
23-04-2009,8.199999809265137,8.199999809265137,0,8.199999809265137,8.199999809265137,2.507406497898046e-05
24-04-2009,8.199999809265137,8.199999809265137,0,8.199999809265137,8.199999809265137,2.507406497898046e-05
27-04-2009,8.100000381469727,8.100000381469727,150,8.100000381469727,8.100000381469727,2.476828922226559e-05
