Date,Low,Open,Volume,High,Close,Adjusted Close
23-07-2010,0.0189999993890523,0.0209999997168779,1055782,0.0219999998807907,0.0199999995529651,0.0199999995529651
26-07-2010,0.0188999995589256,0.0199999995529651,445111,0.0219999998807907,0.0189999993890523,0.0189999993890523
27-07-2010,0.0189999993890523,0.0189999993890523,32400,0.0189999993890523,0.0189999993890523,0.0189999993890523
28-07-2010,0.0179999992251396,0.0189999993890523,113200,0.0189999993890523,0.0179999992251396,0.0179999992251396
29-07-2010,0.0157999992370605,0.0199999995529651,480099,0.0199999995529651,0.0170000009238719,0.0170000009238719
30-07-2010,0.0170000009238719,0.0170000009238719,189129,0.0280000008642673,0.0189999993890523,0.0189999993890523
02-08-2010,0.0170000009238719,0.0199999995529651,304900,0.0199999995529651,0.0189999993890523,0.0189999993890523
03-08-2010,0.0170000009238719,0.0189999993890523,165350,0.0189999993890523,0.0170000009238719,0.0170000009238719
04-08-2010,0.0160000007599592,0.0170000009238719,175100,0.0189999993890523,0.0179999992251396,0.0179999992251396
05-08-2010,0.0154999997466802,0.0179999992251396,312000,0.0179999992251396,0.0179999992251396,0.0179999992251396
06-08-2010,0.0170000009238719,0.0170000009238719,178765,0.0179999992251396,0.0170000009238719,0.0170000009238719
09-08-2010,0.0154999997466802,0.0170000009238719,588905,0.0170000009238719,0.0154999997466802,0.0154999997466802
10-08-2010,0.0154999997466802,0.0160000007599592,747410,0.0179999992251396,0.0154999997466802,0.0154999997466802
11-08-2010,0.0153999999165534,0.0153999999165534,315000,0.0154999997466802,0.0154999997466802,0.0154999997466802
12-08-2010,0.0154999997466802,0.0154999997466802,85810,0.015599999576807,0.0154999997466802,0.0154999997466802
13-08-2010,0.0130000002682209,0.0149999996647238,576307,0.0160000007599592,0.0140000004321336,0.0140000004321336
16-08-2010,0.0135000003501772,0.0149999996647238,1712100,0.0179999992251396,0.0144999995827674,0.0144999995827674
17-08-2010,0.0135000003501772,0.0149999996647238,574450,0.0179999992251396,0.0149999996647238,0.0149999996647238
18-08-2010,0.0115000000223517,0.0115000000223517,597048,0.0170000009238719,0.0170000009238719,0.0170000009238719
19-08-2010,0.0149999996647238,0.0179999992251396,2587919,0.0179999992251396,0.0160000007599592,0.0160000007599592
20-08-2010,0.0149999996647238,0.0160000007599592,362800,0.0160000007599592,0.0149999996647238,0.0149999996647238
23-08-2010,0.0140000004321336,0.0140000004321336,236647,0.0144999995827674,0.0142999999225139,0.0142999999225139
24-08-2010,0.0140000004321336,0.0149999996647238,695000,0.0149999996647238,0.0140000004321336,0.0140000004321336
25-08-2010,0.0135000003501772,0.0135000003501772,671100,0.0160000007599592,0.0160000007599592,0.0160000007599592
26-08-2010,0.0140000004321336,0.0149999996647238,448000,0.0149999996647238,0.0140000004321336,0.0140000004321336
