Date,Low,Open,Volume,High,Close,Adjusted Close
24-06-2008,0.8700000047683716,0.8700000047683716,0,0.8700000047683716,0.8700000047683716,0.0372544564306736
25-06-2008,0.8999999761581421,0.8999999761581421,1000,0.8999999761581421,0.8999999761581421,0.0385390929877758
26-06-2008,0.8500000238418579,0.8899999856948853,5100,0.8899999856948853,0.8899999856948853,0.0381108820438385
27-06-2008,0.8600000143051147,0.8600000143051147,2200,0.8999999761581421,0.8600000143051147,0.0368262454867363
30-06-2008,0.8600000143051147,0.8600000143051147,0,0.8600000143051147,0.8600000143051147,0.0368262454867363
01-07-2008,0.8600000143051147,0.8600000143051147,0,0.8600000143051147,0.8600000143051147,0.0368262454867363
02-07-2008,0.8600000143051147,0.8600000143051147,0,0.8600000143051147,0.8600000143051147,0.0368262454867363
03-07-2008,0.7799999713897705,0.8199999928474426,19000,0.8199999928474426,0.8199999928474426,0.0351133979856967
07-07-2008,0.8500000238418579,0.8500000238418579,100,0.8500000238418579,0.8500000238418579,0.0363980382680892
08-07-2008,0.7799999713897705,0.7799999713897705,3100,0.8500000238418579,0.7799999713897705,0.0334005504846572
09-07-2008,0.7799999713897705,0.7799999713897705,0,0.7799999713897705,0.7799999713897705,0.0334005504846572
10-07-2008,0.7799999713897705,0.7799999713897705,0,0.7799999713897705,0.7799999713897705,0.0334005504846572
11-07-2008,0.7799999713897705,0.7799999713897705,0,0.7799999713897705,0.7799999713897705,0.0334005504846572
14-07-2008,0.7799999713897705,0.7799999713897705,0,0.7799999713897705,0.7799999713897705,0.0334005504846572
15-07-2008,0.8199999928474426,0.8199999928474426,3000,0.8199999928474426,0.8199999928474426,0.0351133979856967
16-07-2008,0.8199999928474426,0.8199999928474426,0,0.8199999928474426,0.8199999928474426,0.0351133979856967
17-07-2008,0.8199999928474426,0.8199999928474426,0,0.8199999928474426,0.8199999928474426,0.0351133979856967
18-07-2008,0.7099999785423279,0.7099999785423279,500,0.7099999785423279,0.7099999785423279,0.0304030608385801
21-07-2008,0.7900000214576721,0.7900000214576721,8000,0.7900000214576721,0.7900000214576721,0.0338287614285945
22-07-2008,0.7799999713897705,0.7799999713897705,4900,0.7900000214576721,0.7799999713897705,0.0334005504846572
23-07-2008,0.7799999713897705,0.7799999713897705,0,0.7799999713897705,0.7799999713897705,0.0334005504846572
24-07-2008,0.7799999713897705,0.7799999713897705,0,0.7799999713897705,0.7799999713897705,0.0334005504846572
25-07-2008,0.8299999833106995,0.8299999833106995,100,0.8299999833106995,0.8299999833106995,0.0355416014790535
28-07-2008,0.8299999833106995,0.8299999833106995,0,0.8299999833106995,0.8299999833106995,0.0355416014790535
29-07-2008,0.8199999928474426,0.8199999928474426,500,0.8199999928474426,0.8199999928474426,0.0351133979856967
30-07-2008,0.8199999928474426,0.8199999928474426,0,0.8199999928474426,0.8199999928474426,0.0351133979856967
31-07-2008,0.8199999928474426,0.8199999928474426,0,0.8199999928474426,0.8199999928474426,0.0351133979856967
01-08-2008,0.8199999928474426,0.8199999928474426,0,0.8199999928474426,0.8199999928474426,0.0351133979856967
04-08-2008,0.8199999928474426,0.8199999928474426,0,0.8199999928474426,0.8199999928474426,0.0351133979856967
05-08-2008,0.800000011920929,0.800000011920929,1000,0.800000011920929,0.800000011920929,0.0342569760978221
06-08-2008,0.800000011920929,0.800000011920929,0,0.800000011920929,0.800000011920929,0.0342569760978221
07-08-2008,0.7200000286102295,0.7200000286102295,3000,0.7200000286102295,0.7200000286102295,0.0308312717825174
08-08-2008,0.6899999976158142,0.6899999976158142,500,0.6899999976158142,0.6899999976158142,0.0295466408133506
11-08-2008,0.6899999976158142,0.6899999976158142,0,0.6899999976158142,0.6899999976158142,0.0295466408133506
12-08-2008,0.6200000047683716,0.6499999761581421,32000,0.6600000262260437,0.6499999761581421,0.0278337895870208
13-08-2008,0.6499999761581421,0.6499999761581421,0,0.6499999761581421,0.6499999761581421,0.0278337895870208
14-08-2008,0.6600000262260437,0.6600000262260437,2000,0.6600000262260437,0.6600000262260437,0.0282620005309581
15-08-2008,0.6600000262260437,0.6600000262260437,1500,0.6600000262260437,0.6600000262260437,0.0282620005309581
18-08-2008,0.6600000262260437,0.6600000262260437,0,0.6600000262260437,0.6600000262260437,0.0282620005309581
19-08-2008,0.6600000262260437,0.6600000262260437,0,0.6600000262260437,0.6600000262260437,0.0282620005309581
20-08-2008,0.5799999833106995,0.5799999833106995,5000,0.5799999833106995,0.5799999833106995,0.0248363018035888
21-08-2008,0.6000000238418579,0.6000000238418579,1700,0.6000000238418579,0.6000000238418579,0.0256927348673343
22-08-2008,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.0256927348673343
25-08-2008,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.0256927348673343
26-08-2008,0.6000000238418579,0.6000000238418579,4000,0.6000000238418579,0.6000000238418579,0.0256927348673343
27-08-2008,0.6600000262260437,0.6600000262260437,4000,0.6600000262260437,0.6600000262260437,0.0282620005309581
28-08-2008,0.6200000047683716,0.6200000047683716,1000,0.6200000047683716,0.6200000047683716,0.0265491567552089
29-08-2008,0.6200000047683716,0.6200000047683716,0,0.6200000047683716,0.6200000047683716,0.0265491567552089
02-09-2008,0.6200000047683716,0.6200000047683716,0,0.6200000047683716,0.6200000047683716,0.0265491567552089
03-09-2008,0.6000000238418579,0.6000000238418579,1000,0.6000000238418579,0.6000000238418579,0.0256927348673343
04-09-2008,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.0256927348673343
05-09-2008,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.0256927348673343
08-09-2008,0.6100000143051147,0.6100000143051147,10000,0.6100000143051147,0.6100000143051147,0.0261209420859813
09-09-2008,0.6100000143051147,0.6100000143051147,0,0.6100000143051147,0.6100000143051147,0.0261209420859813
10-09-2008,0.6100000143051147,0.6100000143051147,0,0.6100000143051147,0.6100000143051147,0.0261209420859813
11-09-2008,0.4900000095367431,0.4900000095367431,4000,0.4900000095367431,0.4900000095367431,0.0209823958575725
12-09-2008,0.5299999713897705,0.5299999713897705,1000,0.5299999713897705,0.5299999713897705,0.0226952396333217
15-09-2008,0.4900000095367431,0.4900000095367431,7500,0.4900000095367431,0.4900000095367431,0.0209823958575725
16-09-2008,0.4900000095367431,0.4900000095367431,0,0.4900000095367431,0.4900000095367431,0.0209823958575725
17-09-2008,0.4900000095367431,0.4900000095367431,0,0.4900000095367431,0.4900000095367431,0.0209823958575725
18-09-2008,0.4900000095367431,0.4900000095367431,0,0.4900000095367431,0.4900000095367431,0.0209823958575725
19-09-2008,0.4900000095367431,0.4900000095367431,0,0.4900000095367431,0.4900000095367431,0.0209823958575725
22-09-2008,0.4900000095367431,0.4900000095367431,0,0.4900000095367431,0.4900000095367431,0.0209823958575725
23-09-2008,0.5099999904632568,0.5099999904632568,700,0.5099999904632568,0.5099999904632568,0.021838815882802
24-09-2008,0.5099999904632568,0.5099999904632568,0,0.5099999904632568,0.5099999904632568,0.021838815882802
25-09-2008,0.4799999892711639,0.4799999892711639,300,0.4799999892711639,0.4799999892711639,0.0205541811883449
26-09-2008,0.4799999892711639,0.4799999892711639,0,0.4799999892711639,0.4799999892711639,0.0205541811883449
29-09-2008,0.4099999964237213,0.4099999964237213,3000,0.4099999964237213,0.4099999964237213,0.0175566989928483
30-09-2008,0.4099999964237213,0.4099999964237213,0,0.4099999964237213,0.4099999964237213,0.0175566989928483
01-10-2008,0.4099999964237213,0.4099999964237213,0,0.4099999964237213,0.4099999964237213,0.0175566989928483
02-10-2008,0.4099999964237213,0.4099999964237213,0,0.4099999964237213,0.4099999964237213,0.0175566989928483
03-10-2008,0.4099999964237213,0.4099999964237213,0,0.4099999964237213,0.4099999964237213,0.0175566989928483
06-10-2008,0.4099999964237213,0.4099999964237213,0,0.4099999964237213,0.4099999964237213,0.0175566989928483
07-10-2008,0.3799999952316284,0.3799999952316284,47100,0.4399999976158142,0.3799999952316284,0.0162720587104558
08-10-2008,0.3799999952316284,0.3799999952316284,0,0.3799999952316284,0.3799999952316284,0.0162720587104558
09-10-2008,0.3799999952316284,0.3799999952316284,0,0.3799999952316284,0.3799999952316284,0.0162720587104558
10-10-2008,0.3799999952316284,0.3799999952316284,0,0.3799999952316284,0.3799999952316284,0.0162720587104558
13-10-2008,0.3799999952316284,0.3799999952316284,0,0.3799999952316284,0.3799999952316284,0.0162720587104558
14-10-2008,0.3799999952316284,0.3799999952316284,0,0.3799999952316284,0.3799999952316284,0.0162720587104558
15-10-2008,0.3799999952316284,0.3799999952316284,0,0.3799999952316284,0.3799999952316284,0.0162720587104558
16-10-2008,0.2899999916553497,0.3300000131130218,1400,0.3300000131130218,0.3300000131130218,0.014131000265479
17-10-2008,0.2800000011920929,0.3300000131130218,1600,0.3300000131130218,0.3300000131130218,0.014131000265479
20-10-2008,0.3300000131130218,0.3300000131130218,0,0.3300000131130218,0.3300000131130218,0.014131000265479
21-10-2008,0.3300000131130218,0.3300000131130218,0,0.3300000131130218,0.3300000131130218,0.014131000265479
22-10-2008,0.3300000131130218,0.3300000131130218,0,0.3300000131130218,0.3300000131130218,0.014131000265479
23-10-2008,0.2199999988079071,0.2199999988079071,1100,0.2199999988079071,0.2199999988079071,0.0094206649810075
24-10-2008,0.2199999988079071,0.2199999988079071,0,0.2199999988079071,0.2199999988079071,0.0094206649810075
27-10-2008,0.209999993443489,0.209999993443489,1000,0.209999993443489,0.209999993443489,0.0089924540370702
28-10-2008,0.209999993443489,0.209999993443489,0,0.209999993443489,0.209999993443489,0.0089924540370702
29-10-2008,0.1899999976158142,0.209999993443489,17200,0.209999993443489,0.1899999976158142,0.0081360293552279
30-10-2008,0.1899999976158142,0.1899999976158142,0,0.1899999976158142,0.1899999976158142,0.0081360293552279
31-10-2008,0.1899999976158142,0.1899999976158142,0,0.1899999976158142,0.1899999976158142,0.0081360293552279
03-11-2008,0.2899999916553497,0.3199999928474426,13000,0.3199999928474426,0.2899999916553497,0.0124181509017944
04-11-2008,0.2899999916553497,0.2899999916553497,0,0.2899999916553497,0.2899999916553497,0.0124181509017944
05-11-2008,0.2899999916553497,0.2899999916553497,0,0.2899999916553497,0.2899999916553497,0.0124181509017944
06-11-2008,0.2899999916553497,0.2899999916553497,0,0.2899999916553497,0.2899999916553497,0.0124181509017944
07-11-2008,0.2899999916553497,0.2899999916553497,0,0.2899999916553497,0.2899999916553497,0.0124181509017944
10-11-2008,0.2899999916553497,0.2899999916553497,0,0.2899999916553497,0.2899999916553497,0.0124181509017944
11-11-2008,0.2899999916553497,0.2899999916553497,0,0.2899999916553497,0.2899999916553497,0.0124181509017944
12-11-2008,0.2899999916553497,0.2899999916553497,0,0.2899999916553497,0.2899999916553497,0.0124181509017944
13-11-2008,0.2899999916553497,0.2899999916553497,0,0.2899999916553497,0.2899999916553497,0.0124181509017944
14-11-2008,0.2899999916553497,0.2899999916553497,0,0.2899999916553497,0.2899999916553497,0.0124181509017944
