Date,Low,Open,Volume,High,Close,Adjusted Close
26-04-2010,0.8799999952316284,0.8799999952316284,2900,0.959999978542328,0.959999978542328,0.0534994453191757
27-04-2010,0.8799999952316284,0.9100000262260436,5500,0.9399999976158142,0.9399999976158142,0.0523848794400692
28-04-2010,0.8999999761581421,0.9399999976158142,41600,0.9399999976158142,0.9300000071525574,0.0518276020884513
29-04-2010,0.9200000166893004,0.9200000166893004,600,0.9300000071525574,0.9300000071525574,0.0518276020884513
30-04-2010,0.959999978542328,0.959999978542328,700,0.959999978542328,0.959999978542328,0.0534994453191757
03-05-2010,0.9300000071525574,0.9700000286102296,4200,0.9700000286102296,0.9399999976158142,0.0523848794400692
04-05-2010,0.949999988079071,0.9800000190734864,1600,0.9800000190734864,0.959999978542328,0.0534994453191757
05-05-2010,0.9399999976158142,0.9800000190734864,5800,0.9800000190734864,0.959999978542328,0.0534994453191757
06-05-2010,0.9399999976158142,0.9399999976158142,4700,0.959999978542328,0.959999978542328,0.0534994453191757
07-05-2010,0.8999999761581421,0.8999999761581421,1300,0.8999999761581421,0.8999999761581421,0.0501557365059852
10-05-2010,0.8999999761581421,0.8999999761581421,0,0.8999999761581421,0.8999999761581421,0.0501557365059852
11-05-2010,0.959999978542328,0.959999978542328,600,0.959999978542328,0.959999978542328,0.0534994453191757
12-05-2010,0.949999988079071,0.949999988079071,1200,0.959999978542328,0.959999978542328,0.0534994453191757
13-05-2010,0.949999988079071,0.949999988079071,1600,0.949999988079071,0.949999988079071,0.0529421642422676
14-05-2010,0.9200000166893004,0.959999978542328,2200,0.9700000286102296,0.9700000286102296,0.0540567375719547
17-05-2010,0.9399999976158142,0.9399999976158142,1000,0.9399999976158142,0.9399999976158142,0.0523848794400692
18-05-2010,0.9399999976158142,0.9399999976158142,0,0.9399999976158142,0.9399999976158142,0.0523848794400692
19-05-2010,0.9200000166893004,0.9300000071525574,2300,0.9300000071525574,0.9200000166893004,0.051270306110382
20-05-2010,0.8999999761581421,0.8999999761581421,4400,0.8999999761581421,0.8999999761581421,0.0501557365059852
21-05-2010,0.8899999856948853,0.9100000262260436,3500,0.9100000262260436,0.8899999856948853,0.0495984479784965
24-05-2010,0.9100000262260436,0.9200000166893004,4000,0.9200000166893004,0.9100000262260436,0.0507130175828933
25-05-2010,0.8399999737739563,0.8700000047683716,3200,0.8999999761581421,0.8399999737739563,0.0468120165169239
26-05-2010,0.8600000143051147,0.8600000143051147,4200,0.8899999856948853,0.8899999856948853,0.0495984479784965
27-05-2010,0.8799999952316284,0.9100000262260436,1400,0.9100000262260436,0.8799999952316284,0.0490411594510078
