Date,Low,Open,Volume,High,Close,Adjusted Close
03-08-2012,25.299999237060547,25.299999237060547,0,25.299999237060547,25.299999237060547,-0.0006828780169598
06-08-2012,25.299999237060547,25.299999237060547,0,25.299999237060547,25.299999237060547,-0.0006828780169598
07-08-2012,25.299999237060547,25.299999237060547,0,25.299999237060547,25.299999237060547,-0.0006828780169598
08-08-2012,25.299999237060547,25.299999237060547,0,25.299999237060547,25.299999237060547,-0.0006828780169598
09-08-2012,25.299999237060547,25.299999237060547,0,25.299999237060547,25.299999237060547,-0.0006828780169598
10-08-2012,25.299999237060547,25.299999237060547,0,25.299999237060547,25.299999237060547,-0.0006828780169598
13-08-2012,25.299999237060547,25.299999237060547,0,25.299999237060547,25.299999237060547,-0.0006828780169598
14-08-2012,25.299999237060547,25.299999237060547,0,25.299999237060547,25.299999237060547,-0.0006828780169598
15-08-2012,25.299999237060547,25.299999237060547,0,25.299999237060547,25.299999237060547,-0.0006828780169598
16-08-2012,25.299999237060547,25.299999237060547,0,25.299999237060547,25.299999237060547,-0.0006828780169598
17-08-2012,25.299999237060547,25.299999237060547,0,25.299999237060547,25.299999237060547,-0.0006828780169598
20-08-2012,27.0,27.0,760,27.0,27.0,-0.0007287630578503
21-08-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
22-08-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
23-08-2012,26.0,26.0,200,26.0,26.0,-0.0007017718744464
24-08-2012,26.0,26.0,0,26.0,26.0,-0.0007017718744464
27-08-2012,26.0,26.0,0,26.0,26.0,-0.0007017718744464
28-08-2012,26.0,26.0,0,26.0,26.0,-0.0007017718744464
29-08-2012,26.0,26.0,0,26.0,26.0,-0.0007017718744464
30-08-2012,26.0,26.0,0,26.0,26.0,-0.0007017718744464
31-08-2012,26.0,26.0,0,26.0,26.0,-0.0007017718744464
04-09-2012,26.0,26.0,0,26.0,26.0,-0.0007017718744464
05-09-2012,26.0,26.0,0,26.0,26.0,-0.0007017718744464
06-09-2012,26.0,26.0,0,26.0,26.0,-0.0007017718744464
07-09-2012,26.0,26.0,0,26.0,26.0,-0.0007017718744464
10-09-2012,26.0,26.0,0,26.0,26.0,-0.0007017718744464
11-09-2012,27.25,27.25,380,27.25,27.25,-0.0007355110137723
12-09-2012,27.5,27.5,600,27.5,27.5,-0.0007422587368637
13-09-2012,27.5,27.5,0,27.5,27.5,-0.0007422587368637
14-09-2012,27.5,27.5,0,27.5,27.5,-0.0007422587368637
17-09-2012,27.5,27.5,0,27.5,27.5,-0.0007422587368637
18-09-2012,27.5,27.5,0,27.5,27.5,-0.0007422587368637
19-09-2012,27.0,27.0,40,27.0,27.0,-0.0007287630578503
20-09-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
21-09-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
24-09-2012,27.0,27.0,11220,27.0,27.0,-0.0007287630578503
25-09-2012,27.0,27.0,220,27.0,27.0,-0.0007287630578503
26-09-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
27-09-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
28-09-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
01-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
02-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
03-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
04-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
05-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
08-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
09-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
10-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
11-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
12-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
15-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
16-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
17-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
18-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
19-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
22-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
23-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
24-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
25-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
26-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
31-10-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
01-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
02-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
05-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
06-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
07-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
08-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
09-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
12-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
13-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
14-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
15-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
16-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
19-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
20-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
21-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
23-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
26-11-2012,27.0,27.0,0,27.0,27.0,-0.0007287630578503
27-11-2012,25.075000762939453,25.075000762939453,600,25.075000762939453,25.075000762939453,-0.0006768050370737
28-11-2012,25.075000762939453,25.075000762939453,0,25.075000762939453,25.075000762939453,-0.0006768050370737
29-11-2012,25.075000762939453,25.075000762939453,0,25.075000762939453,25.075000762939453,-0.0006768050370737
30-11-2012,25.075000762939453,25.075000762939453,0,25.075000762939453,25.075000762939453,-0.0006768050370737
03-12-2012,25.075000762939453,25.075000762939453,0,25.075000762939453,25.075000762939453,-0.0006768050370737
04-12-2012,25.075000762939453,25.075000762939453,0,25.075000762939453,25.075000762939453,-0.0006768050370737
05-12-2012,25.075000762939453,25.075000762939453,0,25.075000762939453,25.075000762939453,-0.0006768050370737
06-12-2012,25.075000762939453,25.075000762939453,0,25.075000762939453,25.075000762939453,-0.0006768050370737
07-12-2012,25.075000762939453,25.075000762939453,0,25.075000762939453,25.075000762939453,-0.0006768050370737
