Date,Low,Open,Volume,High,Close,Adjusted Close
05-03-1996,0.1599999964237213,0.1599999964237213,0,0.1599999964237213,0.1599999964237213,0.1042239889502525
06-03-1996,0.1800000071525573,0.1800000071525573,13200,0.1800000071525573,0.1800000071525573,0.1172519922256469
07-03-1996,0.1599999964237213,0.1599999964237213,5000,0.1599999964237213,0.1599999964237213,0.1042239889502525
08-03-1996,0.1599999964237213,0.1599999964237213,0,0.1599999964237213,0.1599999964237213,0.1042239889502525
11-03-1996,0.1400000005960464,0.1500000059604644,40000,0.1500000059604644,0.1500000059604644,0.0977099910378456
12-03-1996,0.1500000059604644,0.1500000059604644,0,0.1500000059604644,0.1500000059604644,0.0977099910378456
13-03-1996,0.1500000059604644,0.1500000059604644,0,0.1500000059604644,0.1500000059604644,0.0977099910378456
14-03-1996,0.1400000005960464,0.1400000005960464,2000,0.1400000005960464,0.1400000005960464,0.0911959856748581
15-03-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
18-03-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
19-03-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
20-03-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
21-03-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
22-03-1996,0.1500000059604644,0.1500000059604644,4000,0.1500000059604644,0.1500000059604644,0.0977099910378456
25-03-1996,0.1500000059604644,0.1500000059604644,10000,0.1500000059604644,0.1500000059604644,0.0977099910378456
26-03-1996,0.1500000059604644,0.1500000059604644,0,0.1500000059604644,0.1500000059604644,0.0977099910378456
27-03-1996,0.1500000059604644,0.1500000059604644,0,0.1500000059604644,0.1500000059604644,0.0977099910378456
28-03-1996,0.1500000059604644,0.1500000059604644,0,0.1500000059604644,0.1500000059604644,0.0977099910378456
29-03-1996,0.1500000059604644,0.1500000059604644,0,0.1500000059604644,0.1500000059604644,0.0977099910378456
01-04-1996,0.1500000059604644,0.1500000059604644,0,0.1500000059604644,0.1500000059604644,0.0977099910378456
02-04-1996,0.1500000059604644,0.1500000059604644,0,0.1500000059604644,0.1500000059604644,0.0977099910378456
03-04-1996,0.1500000059604644,0.1500000059604644,0,0.1500000059604644,0.1500000059604644,0.0977099910378456
04-04-1996,0.1400000005960464,0.1400000005960464,6000,0.1400000005960464,0.1400000005960464,0.0911959856748581
08-04-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
09-04-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
10-04-1996,0.1400000005960464,0.1400000005960464,15000,0.1400000005960464,0.1400000005960464,0.0911959856748581
11-04-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
12-04-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
15-04-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
16-04-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
17-04-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
18-04-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
19-04-1996,0.1400000005960464,0.1400000005960464,0,0.1400000005960464,0.1400000005960464,0.0911959856748581
