Date,Low,Open,Volume,High,Close,Adjusted Close
20-01-2011,0.1700000017881393,0.1700000017881393,40000,0.1700000017881393,0.1700000017881393,0.1700000017881393
21-01-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
24-01-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
25-01-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
26-01-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
27-01-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
28-01-2011,0.1700000017881393,0.1700000017881393,15000,0.1700000017881393,0.1700000017881393,0.1700000017881393
31-01-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
01-02-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
02-02-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
03-02-2011,0.1700000017881393,0.1700000017881393,10000,0.1700000017881393,0.1700000017881393,0.1700000017881393
04-02-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
07-02-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
08-02-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
09-02-2011,0.1700000017881393,0.1700000017881393,500,0.1700000017881393,0.1700000017881393,0.1700000017881393
10-02-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
11-02-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
14-02-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
15-02-2011,0.1700000017881393,0.1700000017881393,0,0.1700000017881393,0.1700000017881393,0.1700000017881393
16-02-2011,0.2000000029802322,0.2000000029802322,20000,0.2000000029802322,0.2000000029802322,0.2000000029802322
17-02-2011,0.1500000059604644,0.1500000059604644,20000,0.1500000059604644,0.1500000059604644,0.1500000059604644
18-02-2011,0.1199999973177909,0.1199999973177909,10000,0.125,0.125,0.125
22-02-2011,0.125,0.125,0,0.125,0.125,0.125
23-02-2011,0.125,0.125,0,0.125,0.125,0.125
24-02-2011,0.125,0.1500000059604644,40000,0.1500000059604644,0.125,0.125
25-02-2011,0.125,0.125,0,0.125,0.125,0.125
28-02-2011,0.1199999973177909,0.1199999973177909,19900,0.1199999973177909,0.1199999973177909,0.1199999973177909
01-03-2011,0.1099999994039535,0.1099999994039535,10000,0.1099999994039535,0.1099999994039535,0.1099999994039535
02-03-2011,0.1099999994039535,0.1099999994039535,0,0.1099999994039535,0.1099999994039535,0.1099999994039535
03-03-2011,0.1099999994039535,0.1099999994039535,0,0.1099999994039535,0.1099999994039535,0.1099999994039535
04-03-2011,0.1099999994039535,0.1099999994039535,0,0.1099999994039535,0.1099999994039535,0.1099999994039535
07-03-2011,0.1099999994039535,0.1099999994039535,0,0.1099999994039535,0.1099999994039535,0.1099999994039535
08-03-2011,0.1099999994039535,0.1099999994039535,0,0.1099999994039535,0.1099999994039535,0.1099999994039535
