Date,Low,Open,Volume,High,Close,Adjusted Close
20-11-2013,2.950000047683716,2.950000047683716,625,2.950000047683716,2.950000047683716,0.7887407541275024
21-11-2013,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,0.7887407541275024
22-11-2013,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,0.7887407541275024
25-11-2013,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,0.7887407541275024
26-11-2013,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,0.7887407541275024
27-11-2013,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,0.7887407541275024
29-11-2013,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,0.7887407541275024
02-12-2013,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,0.7887407541275024
03-12-2013,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,0.7887407541275024
04-12-2013,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,0.7887407541275024
05-12-2013,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,0.7887407541275024
06-12-2013,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,0.7887407541275024
09-12-2013,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,0.7887407541275024
10-12-2013,3.549999952316284,3.549999952316284,5634,3.549999952316284,3.549999952316284,0.9491627216339112
11-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9491627216339112
12-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9491627216339112
13-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9491627216339112
16-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9491627216339112
17-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9491627216339112
18-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
19-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
20-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
23-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
24-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
26-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
27-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
30-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
31-12-2013,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
02-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
03-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
06-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
07-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
08-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
09-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
10-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
13-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
14-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
15-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
16-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
17-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
21-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
22-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
23-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
24-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
27-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
28-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
29-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
30-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
31-01-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
03-02-2014,3.549999952316284,3.549999952316284,0,3.549999952316284,3.549999952316284,0.9910375475883484
04-02-2014,3.450000047683716,3.450000047683716,2800,3.450000047683716,3.450000047683716,0.9631210565567015
05-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
06-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
07-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
10-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
11-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
12-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
13-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
14-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
18-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
19-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
20-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
21-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
24-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
25-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
26-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
27-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
28-02-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
03-03-2014,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,0.9631210565567015
