Date,Low,Open,Volume,High,Close,Adjusted Close
23-09-2008,1300.0,1300.0,0,1300.0,1300.0,-0.0059204725548624
24-09-2008,1300.0,1300.0,0,1300.0,1300.0,-0.0059204725548624
25-09-2008,1300.0,1300.0,200,1300.0,1300.0,-0.0059204725548624
26-09-2008,1400.0,1400.0,0,1400.0,1400.0,-0.0063758944161236
29-09-2008,1150.0,1500.0,200,1500.0,1500.0,-0.0068313148804008
30-09-2008,1250.0,1250.0,200,1250.0,1250.0,-0.0056927618570625
01-10-2008,1250.0,1250.0,200,1250.0,1250.0,-0.0056927618570625
02-10-2008,1250.0,1250.0,0,1250.0,1250.0,-0.0056927618570625
03-10-2008,1250.0,1250.0,0,1250.0,1250.0,-0.0056927618570625
06-10-2008,950.0,950.0,200,1025.0,950.0,-0.0043264986015856
07-10-2008,1225.0,1350.0,200,1350.0,1350.0,-0.0061481837183237
08-10-2008,1025.0,1025.0,200,1325.0,1025.0,-0.0046680644154548
09-10-2008,1025.0,1025.0,200,1200.0,1025.0,-0.0046680644154548
10-10-2008,1025.0,1025.0,200,1025.0,1025.0,-0.0046680644154548
13-10-2008,1025.0,1025.0,200,1025.0,1025.0,-0.0046680644154548
14-10-2008,1275.0,1275.0,200,1275.0,1275.0,-0.0058066174387931
15-10-2008,1250.0,1250.0,0,1250.0,1250.0,-0.0056927618570625
16-10-2008,1250.0,1250.0,200,1250.0,1250.0,-0.0056927618570625
17-10-2008,1250.0,1250.0,0,1250.0,1250.0,-0.0056927618570625
20-10-2008,1175.0,1175.0,200,1175.0,1175.0,-0.005351195577532
21-10-2008,1175.0,1175.0,0,1175.0,1175.0,-0.005351195577532
22-10-2008,1250.0,1250.0,200,1300.0,1250.0,-0.0056927618570625
23-10-2008,1250.0,1250.0,0,1250.0,1250.0,-0.0056927618570625
24-10-2008,1150.0,1500.0,200,1500.0,1500.0,-0.0068313148804008
27-10-2008,1400.0,1400.0,200,1400.0,1400.0,-0.0063758944161236
28-10-2008,1325.0,1325.0,200,1325.0,1325.0,-0.0060343267396092
29-10-2008,1325.0,1325.0,0,1325.0,1325.0,-0.0060343267396092
30-10-2008,1200.0,1200.0,200,1200.0,1200.0,-0.0054650511592626
31-10-2008,1200.0,1200.0,0,1200.0,1200.0,-0.0054650511592626
03-11-2008,1200.0,1200.0,0,1200.0,1200.0,-0.0054650511592626
04-11-2008,1200.0,1200.0,0,1200.0,1200.0,-0.0054650511592626
05-11-2008,1200.0,1200.0,0,1200.0,1200.0,-0.0054650511592626
06-11-2008,1200.0,1200.0,0,1200.0,1200.0,-0.0054650511592626
07-11-2008,1850.0,1850.0,200,1850.0,1850.0,-0.0084252888336777
10-11-2008,1850.0,1850.0,0,1850.0,1850.0,-0.0084252888336777
11-11-2008,1975.0,1975.0,200,1975.0,1975.0,-0.0089945625513792
12-11-2008,1975.0,1975.0,0,1975.0,1975.0,-0.0089945625513792
13-11-2008,1975.0,1975.0,0,1975.0,1975.0,-0.0089945625513792
14-11-2008,1975.0,1975.0,0,1975.0,1975.0,-0.0089945625513792
17-11-2008,1975.0,1975.0,0,1975.0,1975.0,-0.0089945625513792
18-11-2008,1975.0,1975.0,0,1975.0,1975.0,-0.0089945625513792
19-11-2008,1750.0,1750.0,200,1750.0,1750.0,-0.0079698665067553
20-11-2008,1750.0,1750.0,0,1750.0,1750.0,-0.0079698665067553
21-11-2008,2000.0,2000.0,200,2000.0,2000.0,-0.0091084204614162
24-11-2008,1850.0,1850.0,200,1850.0,1850.0,-0.0084252888336777
25-11-2008,2000.0,2000.0,200,2000.0,2000.0,-0.0091084204614162
26-11-2008,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
28-11-2008,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
01-12-2008,2175.0,2175.0,200,2175.0,2175.0,-0.0099054053425788
02-12-2008,2425.0,2425.0,0,2425.0,2425.0,-0.0110439602285623
03-12-2008,2425.0,2425.0,0,2425.0,2425.0,-0.0110439602285623
04-12-2008,2425.0,2425.0,0,2425.0,2425.0,-0.0110439602285623
05-12-2008,2425.0,2425.0,0,2425.0,2425.0,-0.0110439602285623
08-12-2008,2425.0,2425.0,0,2425.0,2425.0,-0.0110439602285623
09-12-2008,2500.0,2500.0,200,2500.0,2500.0,-0.0113855237141251
10-12-2008,2200.0,2200.0,200,2547.5,2200.0,-0.0100192623212933
11-12-2008,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
12-12-2008,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
15-12-2008,2650.0,2650.0,0,2650.0,2650.0,-0.0120686534792184
16-12-2008,2650.0,2650.0,0,2650.0,2650.0,-0.0120686534792184
17-12-2008,2600.0,2600.0,200,2600.0,2600.0,-0.0118409451097249
18-12-2008,2600.0,2600.0,0,2600.0,2600.0,-0.0118409451097249
19-12-2008,2150.0,2150.0,200,2150.0,2150.0,-0.0097915502265095
22-12-2008,2125.0,2125.0,0,2125.0,2125.0,-0.0096776951104402
23-12-2008,2125.0,2125.0,0,2125.0,2125.0,-0.0096776951104402
24-12-2008,2050.0,2050.0,0,2050.0,2050.0,-0.0093361288309097
26-12-2008,2050.0,2050.0,0,2050.0,2050.0,-0.0093361288309097
29-12-2008,2050.0,2050.0,200,2050.0,2050.0,-0.0093361288309097
30-12-2008,2050.0,2050.0,0,2050.0,2050.0,-0.0093361288309097
31-12-2008,2050.0,2050.0,0,2050.0,2050.0,-0.0093361288309097
02-01-2009,2000.0,2000.0,200,2000.0,2000.0,-0.0091084204614162
05-01-2009,1950.0,1950.0,200,1950.0,1950.0,-0.0088807074353098
06-01-2009,2050.0,2050.0,200,2050.0,2050.0,-0.0093361288309097
07-01-2009,2500.0,2500.0,200,2500.0,2500.0,-0.0113855237141251
08-01-2009,2500.0,2500.0,0,2500.0,2500.0,-0.0113855237141251
09-01-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
12-01-2009,2200.0,2200.0,200,2200.0,2200.0,-0.0100192623212933
13-01-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
14-01-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
15-01-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
16-01-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
20-01-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
21-01-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
22-01-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
23-01-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
26-01-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
27-01-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
28-01-2009,2300.0,2300.0,200,2300.0,2300.0,-0.010474681854248
29-01-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
30-01-2009,2100.0,2100.0,200,2100.0,2100.0,-0.0095638390630483
02-02-2009,2100.0,2100.0,200,2100.0,2100.0,-0.0095638390630483
03-02-2009,2185.0,2185.0,0,2185.0,2185.0,-0.0099509488791227
04-02-2009,2185.0,2185.0,0,2185.0,2185.0,-0.0099509488791227
05-02-2009,2185.0,2185.0,0,2185.0,2185.0,-0.0099509488791227
06-02-2009,2185.0,2185.0,0,2185.0,2185.0,-0.0099509488791227
09-02-2009,2185.0,2185.0,0,2185.0,2185.0,-0.0099509488791227
10-02-2009,2185.0,2185.0,0,2185.0,2185.0,-0.0099509488791227
11-02-2009,2185.0,2185.0,0,2185.0,2185.0,-0.0099509488791227
12-02-2009,1950.0,1950.0,0,1950.0,1950.0,-0.0088807074353098
13-02-2009,1800.0,1800.0,200,1800.0,1800.0,-0.0081975748762488
17-02-2009,1925.0,1925.0,0,1925.0,1925.0,-0.0087668532505631
18-02-2009,1925.0,1925.0,0,1925.0,1925.0,-0.0087668532505631
19-02-2009,1925.0,1925.0,0,1925.0,1925.0,-0.0087668532505631
20-02-2009,1750.0,1750.0,200,1750.0,1750.0,-0.0079698665067553
23-02-2009,1550.0,1550.0,200,1550.0,1550.0,-0.0070590255782008
24-02-2009,1500.0,1500.0,200,1500.0,1500.0,-0.0068313148804008
25-02-2009,1500.0,1500.0,0,1500.0,1500.0,-0.0068313148804008
26-02-2009,1500.0,1500.0,0,1500.0,1500.0,-0.0068313148804008
27-02-2009,1500.0,1500.0,200,1500.0,1500.0,-0.0068313148804008
02-03-2009,1500.0,1500.0,0,1500.0,1500.0,-0.0068313148804008
03-03-2009,1300.0,1300.0,200,1300.0,1300.0,-0.0059204725548624
04-03-2009,1300.0,1300.0,0,1300.0,1300.0,-0.0059204725548624
05-03-2009,1300.0,1300.0,0,1300.0,1300.0,-0.0059204725548624
06-03-2009,1050.0,1050.0,200,1050.0,1050.0,-0.0047819195315241
09-03-2009,1100.0,1100.0,200,1100.0,1100.0,-0.0050096311606466
10-03-2009,1650.0,1650.0,200,1650.0,1650.0,-0.007514446042478
11-03-2009,1650.0,1650.0,0,1650.0,1650.0,-0.007514446042478
12-03-2009,1650.0,1650.0,0,1650.0,1650.0,-0.007514446042478
13-03-2009,1625.0,1625.0,0,1625.0,1625.0,-0.00740059139207
16-03-2009,1625.0,1625.0,0,1625.0,1625.0,-0.00740059139207
17-03-2009,1700.0,1700.0,200,1950.0,1700.0,-0.0077421572059392
18-03-2009,1700.0,1700.0,0,1700.0,1700.0,-0.0077421572059392
19-03-2009,1700.0,1700.0,0,1700.0,1700.0,-0.0077421572059392
20-03-2009,1700.0,1700.0,0,1700.0,1700.0,-0.0077421572059392
23-03-2009,1700.0,1700.0,0,1700.0,1700.0,-0.0077421572059392
24-03-2009,1700.0,1700.0,0,1700.0,1700.0,-0.0077421572059392
25-03-2009,1900.0,1900.0,0,1900.0,1900.0,-0.0086529972031712
26-03-2009,1755.489990234375,1755.489990234375,200,1755.489990234375,1755.489990234375,-0.0079948659986257
27-03-2009,1813.60498046875,1813.60498046875,200,1813.60498046875,1813.60498046875,-0.0082595376297831
30-03-2009,1813.60498046875,1813.60498046875,0,1813.60498046875,1813.60498046875,-0.0082595376297831
31-03-2009,1813.60498046875,1813.60498046875,0,1813.60498046875,1813.60498046875,-0.0082595376297831
01-04-2009,1813.60498046875,1813.60498046875,0,1813.60498046875,1813.60498046875,-0.0082595376297831
02-04-2009,1562.5,1562.5,200,1562.5,1562.5,-0.0071159522049129
03-04-2009,1525.0,1525.0,200,1525.0,1525.0,-0.0069451685994863
06-04-2009,1525.0,1525.0,0,1525.0,1525.0,-0.0069451685994863
07-04-2009,1525.0,1525.0,0,1525.0,1525.0,-0.0069451685994863
08-04-2009,1525.0,1525.0,0,1525.0,1525.0,-0.0069451685994863
09-04-2009,1525.0,1525.0,0,1525.0,1525.0,-0.0069451685994863
13-04-2009,1525.0,1525.0,0,1525.0,1525.0,-0.0069451685994863
14-04-2009,1525.0,1525.0,0,1525.0,1525.0,-0.0069451685994863
15-04-2009,1525.0,1525.0,0,1525.0,1525.0,-0.0069451685994863
16-04-2009,1525.0,1525.0,0,1525.0,1525.0,-0.0069451685994863
17-04-2009,1525.0,1525.0,0,1525.0,1525.0,-0.0069451685994863
20-04-2009,1525.0,1525.0,0,1525.0,1525.0,-0.0069451685994863
21-04-2009,1525.0,1525.0,0,1525.0,1525.0,-0.0069451685994863
22-04-2009,1350.0,1350.0,0,1350.0,1350.0,-0.0061481837183237
23-04-2009,1587.5,1587.5,200,1587.5,1587.5,-0.0072298063896596
24-04-2009,1612.5,1612.5,0,1612.5,1612.5,-0.0073436624370515
27-04-2009,1612.5,1612.5,0,1612.5,1612.5,-0.0073436624370515
28-04-2009,1612.5,1612.5,0,1612.5,1612.5,-0.0073436624370515
29-04-2009,1612.5,1612.5,0,1612.5,1612.5,-0.0073436624370515
30-04-2009,1400.0,1400.0,0,1400.0,1400.0,-0.0063758944161236
01-05-2009,1400.0,1400.0,0,1400.0,1400.0,-0.0063758944161236
04-05-2009,1400.0,1400.0,200,1400.0,1400.0,-0.0063758944161236
05-05-2009,1500.0,1500.0,0,1500.0,1500.0,-0.0068313148804008
06-05-2009,1400.0,1400.0,0,1400.0,1400.0,-0.0063758944161236
07-05-2009,1750.0,1750.0,0,1750.0,1750.0,-0.0079698665067553
08-05-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
11-05-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
12-05-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
13-05-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
14-05-2009,2050.0,2050.0,0,2050.0,2050.0,-0.0093361288309097
15-05-2009,2050.0,2050.0,0,2050.0,2050.0,-0.0093361288309097
18-05-2009,2050.0,2050.0,0,2050.0,2050.0,-0.0093361288309097
19-05-2009,2050.0,2050.0,0,2050.0,2050.0,-0.0093361288309097
20-05-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
21-05-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
22-05-2009,2100.0,2100.0,200,2100.0,2100.0,-0.0095638390630483
26-05-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
27-05-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
28-05-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
29-05-2009,2100.0,2100.0,200,2100.0,2100.0,-0.0095638390630483
01-06-2009,2450.0,2450.0,200,2450.0,2450.0,-0.011157814413309
02-06-2009,2450.0,2450.0,0,2450.0,2450.0,-0.011157814413309
03-06-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
04-06-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
05-06-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
08-06-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
09-06-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
10-06-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
11-06-2009,2000.0,2000.0,200,2000.0,2000.0,-0.0091084204614162
12-06-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
15-06-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
16-06-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
17-06-2009,2275.0,2275.0,200,2275.0,2275.0,-0.0103608286008238
18-06-2009,2050.0,2050.0,0,2050.0,2050.0,-0.0093361288309097
19-06-2009,2050.0,2050.0,0,2050.0,2050.0,-0.0093361288309097
22-06-2009,2050.0,2050.0,0,2050.0,2050.0,-0.0093361288309097
23-06-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
24-06-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
25-06-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
26-06-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
29-06-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
30-06-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
01-07-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
02-07-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
06-07-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
07-07-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
08-07-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
09-07-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
10-07-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
13-07-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
14-07-2009,2200.0,2200.0,0,2200.0,2200.0,-0.0100192623212933
15-07-2009,2107.39501953125,2107.39501953125,200,2107.39501953125,2107.39501953125,-0.009597516618669
16-07-2009,2100.0,2100.0,200,2100.0,2100.0,-0.0095638390630483
17-07-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
20-07-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
21-07-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
22-07-2009,2190.080078125,2190.080078125,200,2190.080078125,2190.080078125,-0.0099740820005536
23-07-2009,2190.080078125,2190.080078125,0,2190.080078125,2190.080078125,-0.0099740820005536
24-07-2009,2190.080078125,2190.080078125,0,2190.080078125,2190.080078125,-0.0099740820005536
27-07-2009,2190.080078125,2190.080078125,0,2190.080078125,2190.080078125,-0.0099740820005536
28-07-2009,2150.0,2150.0,0,2150.0,2150.0,-0.0097915502265095
29-07-2009,2150.0,2150.0,0,2150.0,2150.0,-0.0097915502265095
30-07-2009,2150.0,2150.0,0,2150.0,2150.0,-0.0097915502265095
31-07-2009,2150.0,2150.0,0,2150.0,2150.0,-0.0097915502265095
03-08-2009,2150.0,2150.0,0,2150.0,2150.0,-0.0097915502265095
04-08-2009,2000.0,2000.0,200,2000.0,2000.0,-0.0091084204614162
05-08-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
06-08-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
07-08-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
10-08-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
11-08-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
12-08-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
13-08-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
14-08-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
17-08-2009,2000.0,2000.0,0,2000.0,2000.0,-0.0091084204614162
18-08-2009,2310.22998046875,2310.22998046875,200,2310.22998046875,2310.22998046875,-0.0105212712660431
19-08-2009,2310.22998046875,2310.22998046875,0,2310.22998046875,2310.22998046875,-0.0105212712660431
20-08-2009,2250.0,2250.0,0,2250.0,2250.0,-0.0102469706907868
21-08-2009,2250.0,2250.0,0,2250.0,2250.0,-0.0102469706907868
24-08-2009,2275.0,2300.0,0,2300.0,2300.0,-0.010474681854248
25-08-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
26-08-2009,2350.0,2350.0,200,2350.0,2350.0,-0.0107023911550641
27-08-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
28-08-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
31-08-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
01-09-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
02-09-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
03-09-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
04-09-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
08-09-2009,2400.0,2400.0,0,2400.0,2400.0,-0.0109301023185253
09-09-2009,2400.0,2400.0,0,2400.0,2400.0,-0.0109301023185253
10-09-2009,2400.0,2400.0,0,2400.0,2400.0,-0.0109301023185253
11-09-2009,2400.0,2400.0,0,2400.0,2400.0,-0.0109301023185253
14-09-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
15-09-2009,2250.0,2250.0,0,2250.0,2250.0,-0.0102469706907868
16-09-2009,2250.0,2250.0,0,2250.0,2250.0,-0.0102469706907868
17-09-2009,2250.0,2250.0,0,2250.0,2250.0,-0.0102469706907868
18-09-2009,2250.0,2250.0,0,2250.0,2250.0,-0.0102469706907868
21-09-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
22-09-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
23-09-2009,2390.0,2390.0,0,2390.0,2390.0,-0.0108845606446266
24-09-2009,2350.0,2350.0,200,2350.0,2350.0,-0.0107023911550641
25-09-2009,2300.0,2300.0,200,2300.0,2300.0,-0.010474681854248
28-09-2009,2300.0,2300.0,200,2300.0,2300.0,-0.010474681854248
29-09-2009,2300.0,2300.0,0,2300.0,2300.0,-0.010474681854248
30-09-2009,2400.0,2400.0,0,2400.0,2400.0,-0.0109301023185253
01-10-2009,2400.0,2400.0,0,2400.0,2400.0,-0.0109301023185253
02-10-2009,2400.0,2400.0,0,2400.0,2400.0,-0.0109301023185253
05-10-2009,2400.0,2400.0,0,2400.0,2400.0,-0.0109301023185253
06-10-2009,2400.0,2400.0,0,2400.0,2400.0,-0.0109301023185253
07-10-2009,2400.0,2400.0,0,2400.0,2400.0,-0.0109301023185253
08-10-2009,2025.0,2025.0,200,2025.0,2025.0,-0.0092222746461629
09-10-2009,2025.0,2025.0,0,2025.0,2025.0,-0.0092222746461629
12-10-2009,2025.0,2025.0,0,2025.0,2025.0,-0.0092222746461629
13-10-2009,2025.0,2025.0,0,2025.0,2025.0,-0.0092222746461629
14-10-2009,2025.0,2025.0,0,2025.0,2025.0,-0.0092222746461629
15-10-2009,2025.0,2025.0,0,2025.0,2025.0,-0.0092222746461629
16-10-2009,2025.0,2025.0,0,2025.0,2025.0,-0.0092222746461629
19-10-2009,2025.0,2025.0,0,2025.0,2025.0,-0.0092222746461629
20-10-2009,2025.0,2025.0,0,2025.0,2025.0,-0.0092222746461629
21-10-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
22-10-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
23-10-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
26-10-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
27-10-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
28-10-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
29-10-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
30-10-2009,2325.0,2325.0,200,2350.0,2325.0,-0.0105885369703173
02-11-2009,2175.0,2175.0,200,2175.0,2175.0,-0.0099054053425788
03-11-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
04-11-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
05-11-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
06-11-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
09-11-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
10-11-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
11-11-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
12-11-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
13-11-2009,2350.0,2350.0,0,2350.0,2350.0,-0.0107023911550641
16-11-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
17-11-2009,2100.0,2100.0,0,2100.0,2100.0,-0.0095638390630483
18-11-2009,2150.0,2150.0,0,2150.0,2150.0,-0.0097915502265095
