Date,Low,Open,Volume,High,Close,Adjusted Close
02-07-2014,10.774999618530272,11.0,883874,12.140000343322754,11.050000190734863,11.050000190734863
03-07-2014,10.449999809265137,11.100000381469728,207097,12.65999984741211,11.850000381469728,11.850000381469728
07-07-2014,11.25,12.199999809265137,152732,12.6899995803833,11.510000228881836,11.510000228881836
08-07-2014,11.260000228881836,11.260000228881836,230186,12.979999542236328,12.890000343322754,12.890000343322754
09-07-2014,12.770000457763672,12.770000457763672,214959,13.970000267028809,13.800000190734863,13.800000190734863
10-07-2014,12.89009952545166,13.600000381469728,193015,14.0,14.0,14.0
11-07-2014,14.0,14.0,145621,14.880000114440918,14.789999961853027,14.789999961853027
14-07-2014,13.609999656677246,15.0,98037,15.0,13.9399995803833,13.9399995803833
15-07-2014,12.329999923706056,14.0,75400,14.0,12.779999732971191,12.779999732971191
16-07-2014,12.81999969482422,13.100000381469728,38245,13.4399995803833,13.06999969482422,13.06999969482422
17-07-2014,12.43000030517578,12.989999771118164,22237,12.989999771118164,12.6899995803833,12.6899995803833
18-07-2014,11.989999771118164,12.68000030517578,47681,12.949899673461914,12.359999656677246,12.359999656677246
21-07-2014,11.56999969482422,12.710000038146973,11996,12.710000038146973,12.1850004196167,12.1850004196167
22-07-2014,11.68000030517578,12.0600004196167,12456,12.48989963531494,12.119999885559082,12.119999885559082
23-07-2014,10.75,11.079999923706056,131750,12.170000076293944,11.329999923706056,11.329999923706056
24-07-2014,10.850000381469728,11.350000381469728,45379,11.489999771118164,10.850000381469728,10.850000381469728
25-07-2014,10.385000228881836,10.5600004196167,28930,10.96969985961914,10.630000114440918,10.630000114440918
28-07-2014,9.5,9.970000267028809,56594,10.8100004196167,9.600000381469728,9.600000381469728
29-07-2014,9.5,9.529999732971191,23925,9.899999618530272,9.779999732971191,9.779999732971191
30-07-2014,9.359999656677246,9.899999618530272,13757,9.979999542236328,9.5,9.5
31-07-2014,9.270000457763672,9.3100004196167,11656,9.5600004196167,9.270000457763672,9.270000457763672
01-08-2014,8.399999618530273,9.100000381469728,58100,9.100000381469728,8.399999618530273,8.399999618530273
04-08-2014,8.449999809265137,8.479999542236328,7921,9.029999732971191,8.520000457763672,8.520000457763672
05-08-2014,8.600000381469727,8.600000381469727,45582,9.199999809265137,9.199999809265137,9.199999809265137
06-08-2014,9.039999961853027,9.300000190734863,65266,10.710000038146973,9.619999885559082,9.619999885559082
07-08-2014,9.0,9.449999809265137,55556,10.069899559020996,9.65999984741211,9.65999984741211
08-08-2014,9.65999984741211,10.220000267028809,4302,10.220000267028809,10.039999961853027,10.039999961853027
11-08-2014,9.300000190734863,9.850000381469728,2642,9.850099563598633,9.850099563598633,9.850099563598633
12-08-2014,9.524299621582031,9.850000381469728,656,9.850000381469728,9.75,9.75
13-08-2014,8.503000259399414,9.56999969482422,50090,9.770000457763672,9.21500015258789,9.21500015258789
14-08-2014,8.619999885559082,9.0,9349,9.358200073242188,8.869500160217285,8.869500160217285
15-08-2014,8.15999984741211,8.800000190734863,12423,8.829999923706055,8.40999984741211,8.40999984741211
18-08-2014,8.260000228881836,8.40999984741211,14508,8.889900207519531,8.84000015258789,8.84000015258789
19-08-2014,8.899999618530273,9.779999732971191,30115,9.779999732971191,9.3100004196167,9.3100004196167
20-08-2014,9.3100004196167,9.350000381469728,22604,9.84000015258789,9.350099563598633,9.350099563598633
21-08-2014,9.312000274658203,9.5,5167,9.619999885559082,9.329999923706056,9.329999923706056
22-08-2014,9.369999885559082,9.369999885559082,3794,9.699999809265137,9.411999702453612,9.411999702453612
25-08-2014,9.43000030517578,9.579999923706056,3726,10.0,9.486000061035156,9.486000061035156
26-08-2014,9.470000267028809,9.550000190734863,25384,9.844499588012695,9.51200008392334,9.51200008392334
27-08-2014,9.489999771118164,9.489999771118164,20798,9.979999542236328,9.725000381469728,9.725000381469728
28-08-2014,9.621000289916992,9.850000381469728,10594,10.339900016784668,10.100000381469728,10.100000381469728
29-08-2014,9.961000442504885,10.100000381469728,16654,10.90999984741211,10.619999885559082,10.619999885559082
02-09-2014,10.600000381469728,10.649999618530272,10676,11.0,10.890000343322754,10.890000343322754
03-09-2014,10.640000343322754,10.81999969482422,7831,11.0,10.9399995803833,10.9399995803833
04-09-2014,10.1899995803833,10.989999771118164,25838,11.15999984741211,10.550000190734863,10.550000190734863
05-09-2014,9.90999984741211,10.510000228881836,10089,10.649999618530272,9.970000267028809,9.970000267028809
08-09-2014,10.25100040435791,10.390000343322754,11420,10.9399995803833,10.539999961853027,10.539999961853027
09-09-2014,9.81999969482422,10.31999969482422,10668,10.84000015258789,10.06999969482422,10.06999969482422
10-09-2014,10.100000381469728,10.100000381469728,5272,10.869999885559082,10.760000228881836,10.760000228881836
11-09-2014,9.93000030517578,10.470000267028809,18663,10.75,10.489999771118164,10.489999771118164
12-09-2014,10.140000343322754,10.270000457763672,8579,10.520000457763672,10.510000228881836,10.510000228881836
15-09-2014,9.31999969482422,10.529999732971191,12203,10.529999732971191,9.710000038146973,9.710000038146973
16-09-2014,9.399999618530272,9.850000381469728,10771,10.18000030517578,9.729999542236328,9.729999542236328
17-09-2014,8.744999885559082,10.140000343322754,27916,10.140000343322754,9.270000457763672,9.270000457763672
18-09-2014,8.949999809265137,9.217499732971191,9482,9.414999961853027,9.0600004196167,9.0600004196167
19-09-2014,8.5,8.609999656677246,30778,9.25,8.729999542236328,8.729999542236328
22-09-2014,8.100000381469727,8.520000457763672,16813,8.8100004196167,8.350000381469727,8.350000381469727
23-09-2014,8.199999809265137,8.699999809265137,7342,8.699999809265137,8.369999885559082,8.369999885559082
24-09-2014,8.100000381469727,8.838700294494629,6806,8.838700294494629,8.289999961853027,8.289999961853027
25-09-2014,8.109999656677246,8.739999771118164,11279,8.739999771118164,8.390000343322754,8.390000343322754
26-09-2014,8.220000267028809,8.541199684143066,888,8.541199684143066,8.220000267028809,8.220000267028809
29-09-2014,7.050000190734863,8.510000228881836,16253,8.520000457763672,7.329999923706055,7.329999923706055
30-09-2014,6.769999980926514,7.099999904632568,14949,7.589000225067139,6.909999847412109,6.909999847412109
01-10-2014,6.880000114440918,8.020000457763672,16606,8.020000457763672,7.889999866485596,7.889999866485596
02-10-2014,7.309999942779541,7.400000095367432,73837,10.880000114440918,10.729999542236328,10.729999542236328
03-10-2014,9.43000030517578,10.300000190734863,20170,10.3100004196167,9.65999984741211,9.65999984741211
06-10-2014,9.0,9.800000190734863,6468,9.81999969482422,9.199999809265137,9.199999809265137
07-10-2014,8.110099792480469,9.029999732971191,5066,9.079999923706056,8.709699630737305,8.709699630737305
08-10-2014,7.670000076293945,8.279999732971191,9731,8.5,8.180000305175781,8.180000305175781
09-10-2014,7.840000152587891,8.567999839782715,758,8.567999839782715,8.399999618530273,8.399999618530273
10-10-2014,7.550000190734863,7.550000190734863,5231,9.329999923706056,8.510100364685059,8.510100364685059
13-10-2014,7.550000190734863,8.25,1741,8.550000190734863,8.550000190734863,8.550000190734863
14-10-2014,7.239999771118164,8.949999809265137,5340,8.949999809265137,7.550000190734863,7.550000190734863
15-10-2014,7.400000095367432,8.000100135803223,12607,8.109999656677246,7.840000152587891,7.840000152587891
16-10-2014,7.429999828338623,7.889999866485596,6458,7.969900131225586,7.599999904632568,7.599999904632568
17-10-2014,5.650000095367432,7.619999885559082,66278,7.619999885559082,6.119999885559082,6.119999885559082
20-10-2014,5.070000171661377,6.199999809265137,69229,6.199999809265137,5.320000171661377,5.320000171661377
21-10-2014,5.320000171661377,5.75,21822,6.129899978637695,5.400000095367432,5.400000095367432
22-10-2014,4.599999904632568,5.670000076293945,33951,5.75,4.670000076293945,4.670000076293945
23-10-2014,4.710000038146973,4.78000020980835,46621,5.559999942779541,5.190000057220459,5.190000057220459
24-10-2014,5.050000190734863,5.589900016784668,19467,5.599999904632568,5.110000133514404,5.110000133514404
27-10-2014,5.070000171661377,5.349999904632568,15251,5.349999904632568,5.21999979019165,5.21999979019165
28-10-2014,4.920000076293945,5.25,35279,5.329999923706055,5.329999923706055,5.329999923706055
29-10-2014,4.289999961853027,5.0,66952,5.349999904632568,4.960000038146973,4.960000038146973
30-10-2014,4.840000152587891,4.840000152587891,10021,5.199999809265137,5.050000190734863,5.050000190734863
31-10-2014,5.059999942779541,5.329999923706055,31769,5.639999866485596,5.630000114440918,5.630000114440918
03-11-2014,5.619999885559082,5.639999866485596,101703,7.800000190734863,7.300000190734863,7.300000190734863
04-11-2014,6.800000190734863,7.599999904632568,57411,7.599999904632568,6.800000190734863,6.800000190734863
05-11-2014,6.460000038146973,6.599999904632568,41242,7.46999979019165,7.349999904632568,7.349999904632568
06-11-2014,6.620100021362305,7.210000038146973,10845,7.249000072479248,6.909999847412109,6.909999847412109
07-11-2014,6.349999904632568,6.899899959564209,20692,6.900000095367432,6.360000133514404,6.360000133514404
10-11-2014,6.230000019073486,6.449999809265137,32012,6.599999904632568,6.340000152587891,6.340000152587891
11-11-2014,6.359000205993652,6.359000205993652,15936,6.599999904632568,6.5,6.5
12-11-2014,6.270100116729736,6.270100116729736,8327,6.5,6.449999809265137,6.449999809265137
13-11-2014,6.150000095367432,6.499000072479248,18157,6.499000072479248,6.489999771118164,6.489999771118164
14-11-2014,6.020100116729736,6.289999961853027,12676,6.489999771118164,6.300000190734863,6.300000190734863
17-11-2014,6.230999946594238,6.260000228881836,23197,6.670000076293945,6.46999979019165,6.46999979019165
18-11-2014,6.619999885559082,6.744500160217285,10660,6.899899959564209,6.869999885559082,6.869999885559082
19-11-2014,6.699999809265137,6.899499893188477,14150,7.199900150299072,7.159999847412109,7.159999847412109
20-11-2014,6.639999866485596,6.639999866485596,11143,7.0,6.940000057220459,6.940000057220459
21-11-2014,6.769999980926514,7.1149001121521,4062,7.1149001121521,6.975200176239014,6.975200176239014
24-11-2014,6.489999771118164,6.779600143432617,15108,6.989999771118164,6.699999809265137,6.699999809265137
25-11-2014,6.28000020980835,6.670100212097168,8381,6.889999866485596,6.429999828338623,6.429999828338623
26-11-2014,6.690000057220459,6.9899001121521,6824,6.9899001121521,6.900000095367432,6.900000095367432
28-11-2014,6.150000095367432,7.0,7413,7.0,6.550000190734863,6.550000190734863
01-12-2014,6.360000133514404,6.479899883270264,14127,6.489999771118164,6.449999809265137,6.449999809265137
02-12-2014,6.429900169372559,6.489999771118164,9459,6.760000228881836,6.729899883270264,6.729899883270264
03-12-2014,6.650000095367432,6.690000057220459,7955,6.746799945831299,6.659999847412109,6.659999847412109
04-12-2014,6.699999809265137,6.700099945068359,6002,6.884399890899658,6.820000171661377,6.820000171661377
05-12-2014,6.699999809265137,6.699999809265137,1667,6.759900093078613,6.699999809265137,6.699999809265137
08-12-2014,6.550000190734863,6.870800018310547,2940,6.870800018310547,6.550000190734863,6.550000190734863
09-12-2014,6.579999923706055,6.599999904632568,50383,8.149999618530273,8.0,8.0
10-12-2014,7.75,8.199999809265137,35059,8.454099655151367,7.75,7.75
11-12-2014,7.369999885559082,7.750100135803223,7382,8.0,8.0,8.0
12-12-2014,7.400000095367432,7.800000190734863,17474,7.937900066375732,7.400000095367432,7.400000095367432
15-12-2014,6.659999847412109,7.349999904632568,29247,7.670000076293945,6.849999904632568,6.849999904632568
16-12-2014,6.721499919891357,6.721499919891357,10531,6.949999809265137,6.849999904632568,6.849999904632568
17-12-2014,6.940000057220459,7.591100215911865,1311,7.659900188446045,7.489999771118164,7.489999771118164
18-12-2014,7.079999923706055,7.489999771118164,2817,7.489999771118164,7.289999961853027,7.289999961853027
19-12-2014,6.539999961853027,6.570000171661377,12959,6.960000038146973,6.670000076293945,6.670000076293945
22-12-2014,6.838699817657471,6.949999809265137,18342,7.739999771118164,7.239999771118164,7.239999771118164
23-12-2014,6.850100040435791,7.25,13021,7.869999885559082,7.289999961853027,7.289999961853027
24-12-2014,7.289999961853027,7.309999942779541,2678,7.309999942779541,7.289999961853027,7.289999961853027
26-12-2014,7.177000045776367,7.5,4504,7.519999980926514,7.177000045776367,7.177000045776367
29-12-2014,7.300000190734863,7.33519983291626,14478,7.550000190734863,7.409999847412109,7.409999847412109
30-12-2014,7.25,7.3520002365112305,20219,7.569699764251709,7.28000020980835,7.28000020980835
31-12-2014,7.0,7.179999828338623,20923,7.590000152587891,7.590000152587891,7.590000152587891
02-01-2015,7.460000038146973,7.599999904632568,42788,8.0,7.639999866485596,7.639999866485596
05-01-2015,7.400300025939941,7.550000190734863,11121,7.78980016708374,7.690000057220459,7.690000057220459
06-01-2015,7.210000038146973,7.699900150299072,22813,7.710000038146973,7.710000038146973,7.710000038146973
07-01-2015,7.480000019073486,7.7399001121521,55487,8.199999809265137,8.140000343322754,8.140000343322754
08-01-2015,7.650000095367432,8.170000076293945,32462,8.199899673461914,7.739999771118164,7.739999771118164
09-01-2015,7.5,7.670000076293945,3899,7.947500228881836,7.829999923706055,7.829999923706055
12-01-2015,6.820000171661377,7.829999923706055,19717,7.829999923706055,7.489999771118164,7.489999771118164
13-01-2015,6.800099849700928,7.349999904632568,74818,7.450099945068359,6.929999828338623,6.929999828338623
14-01-2015,6.699999809265137,6.800000190734863,14635,6.996500015258789,6.849999904632568,6.849999904632568
15-01-2015,6.269999980926514,6.969900131225586,15822,6.969900131225586,6.380000114440918,6.380000114440918
16-01-2015,6.360000133514404,6.369999885559082,5092,6.510000228881836,6.510000228881836,6.510000228881836
20-01-2015,6.199999809265137,6.300000190734863,13144,6.739999771118164,6.480000019073486,6.480000019073486
21-01-2015,6.329999923706055,6.329999923706055,17195,6.590000152587891,6.539999961853027,6.539999961853027
22-01-2015,6.25,6.71999979019165,7322,6.71999979019165,6.550000190734863,6.550000190734863
23-01-2015,6.46999979019165,6.510000228881836,44367,7.0,6.739999771118164,6.739999771118164
26-01-2015,6.550000190734863,7.059999942779541,17723,7.059999942779541,6.800000190734863,6.800000190734863
27-01-2015,6.510000228881836,6.75,22923,7.059999942779541,6.849999904632568,6.849999904632568
28-01-2015,6.5,6.864999771118164,19747,6.989999771118164,6.639999866485596,6.639999866485596
29-01-2015,6.25,6.510000228881836,14236,6.889999866485596,6.5,6.5
30-01-2015,6.400000095367432,6.400000095367432,15368,6.896500110626221,6.659999847412109,6.659999847412109
02-02-2015,6.400000095367432,6.595600128173828,3844,6.803999900817871,6.649899959564209,6.649899959564209
03-02-2015,6.079999923706055,6.25,53992,7.0,6.980000019073486,6.980000019073486
04-02-2015,6.220099925994873,6.220099925994873,17100,7.210000038146973,6.980000019073486,6.980000019073486
05-02-2015,6.450099945068359,7.050000190734863,12267,7.050000190734863,6.860000133514404,6.860000133514404
06-02-2015,6.619999885559082,6.62939977645874,10425,6.900000095367432,6.769999980926514,6.769999980926514
09-02-2015,6.75,6.900000095367432,55334,7.916999816894531,7.309999942779541,7.309999942779541
10-02-2015,6.909999847412109,6.960000038146973,11470,7.5,7.46999979019165,7.46999979019165
11-02-2015,7.300000190734863,7.454999923706055,15501,7.46999979019165,7.349999904632568,7.349999904632568
12-02-2015,7.21999979019165,7.21999979019165,6788,7.600100040435791,7.600100040435791,7.600100040435791
13-02-2015,7.140999794006348,7.34499979019165,34362,7.940000057220459,7.849999904632568,7.849999904632568
17-02-2015,7.630000114440918,7.989999771118164,19633,8.067000389099121,8.0,8.0
18-02-2015,7.610000133514404,7.610000133514404,8162,7.849999904632568,7.829999923706055,7.829999923706055
19-02-2015,7.599999904632568,7.610000133514404,17409,7.986499786376953,7.829999923706055,7.829999923706055
20-02-2015,7.5,7.699999809265137,21627,7.7947998046875,7.610000133514404,7.610000133514404
23-02-2015,6.900000095367432,7.510000228881836,57523,7.619999885559082,6.989999771118164,6.989999771118164
24-02-2015,7.0,7.0,23853,7.366499900817871,7.269999980926514,7.269999980926514
25-02-2015,7.25,7.250100135803223,9330,7.56279993057251,7.53000020980835,7.53000020980835
26-02-2015,7.0,7.480100154876709,14732,7.480100154876709,7.099999904632568,7.099999904632568
27-02-2015,7.050000190734863,7.150000095367432,7921,7.559999942779541,7.559999942779541,7.559999942779541
02-03-2015,7.309999942779541,7.320000171661377,4119,7.574999809265137,7.480000019073486,7.480000019073486
