Date,Low,Open,Volume,High,Close,Adjusted Close
31-08-1999,30.75,30.75,400,30.75,30.75,23.278564453125
01-09-1999,30.75,30.75,0,30.75,30.75,23.278564453125
02-09-1999,30.75,30.75,0,30.75,30.75,23.278564453125
03-09-1999,30.75,30.75,0,30.75,30.75,23.278564453125
07-09-1999,30.0,30.0,4000,30.0,30.0,22.710792541503903
08-09-1999,30.0,30.0,0,30.0,30.0,22.710792541503903
09-09-1999,30.0,30.0,0,30.0,30.0,22.710792541503903
10-09-1999,30.0,30.0,0,30.0,30.0,22.710792541503903
13-09-1999,30.0,30.0,1800,30.0,30.0,22.710792541503903
14-09-1999,30.0,30.0,0,30.0,30.0,22.710792541503903
15-09-1999,30.0,30.0,0,30.0,30.0,22.710792541503903
16-09-1999,30.0,30.0,0,30.0,30.0,22.710792541503903
17-09-1999,30.0,30.0,0,30.0,30.0,22.710792541503903
20-09-1999,30.0,30.0,0,30.0,30.0,22.710792541503903
21-09-1999,30.75,30.75,400,30.75,30.75,23.278564453125
22-09-1999,30.75,30.75,0,30.75,30.75,23.278564453125
23-09-1999,30.75,30.75,0,30.75,30.75,23.278564453125
24-09-1999,30.75,30.75,0,30.75,30.75,23.278564453125
27-09-1999,30.75,30.75,0,30.75,30.75,23.278564453125
28-09-1999,30.75,30.75,0,30.75,30.75,23.278564453125
29-09-1999,31.0,31.0,200,31.0,31.0,23.467817306518555
30-09-1999,31.0,31.0,0,31.0,31.0,23.467817306518555
01-10-1999,31.0,31.0,0,31.0,31.0,23.467817306518555
04-10-1999,30.5,31.0,1600,31.0,30.5,23.08930397033691
05-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
06-10-1999,30.5,30.5,3200,30.5,30.5,23.08930397033691
07-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
08-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
11-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
12-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
13-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
14-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
15-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
18-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
19-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
20-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
21-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
22-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
25-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
26-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
27-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
28-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
29-10-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
01-11-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
02-11-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
03-11-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
04-11-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
05-11-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
08-11-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
09-11-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
10-11-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
11-11-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
12-11-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
15-11-1999,30.5,30.5,0,30.5,30.5,23.08930397033691
16-11-1999,31.0,31.0,400,31.0,31.0,23.467817306518555
17-11-1999,31.0,31.0,0,31.0,31.0,23.467817306518555
18-11-1999,31.0,31.0,400,31.0,31.0,23.467817306518555
19-11-1999,31.0,31.0,0,31.0,31.0,23.467817306518555
22-11-1999,31.0,31.0,200,31.0,31.0,23.467817306518555
23-11-1999,31.0,31.0,0,31.0,31.0,23.467817306518555
24-11-1999,31.0,31.0,0,31.0,31.0,23.467817306518555
26-11-1999,31.0,31.0,0,31.0,31.0,23.467817306518555
29-11-1999,30.75,30.75,3000,30.75,30.75,23.278564453125
30-11-1999,30.75,30.75,0,30.75,30.75,23.278564453125
01-12-1999,30.75,30.75,0,30.75,30.75,23.278564453125
02-12-1999,30.5,30.75,2400,30.75,30.5,23.08930397033691
03-12-1999,30.75,30.75,1800,30.75,30.75,23.278564453125
06-12-1999,30.75,30.75,1200,30.75,30.75,23.278564453125
07-12-1999,30.75,30.75,1000,30.75,30.75,23.278564453125
08-12-1999,30.75,30.75,0,30.75,30.75,23.278564453125
09-12-1999,30.75,30.75,0,30.75,30.75,23.278564453125
10-12-1999,30.75,30.75,0,30.75,30.75,23.278564453125
13-12-1999,30.75,30.75,0,30.75,30.75,23.278564453125
14-12-1999,30.75,30.75,0,30.75,30.75,23.278564453125
15-12-1999,30.0,30.0,600,30.0,30.0,22.710792541503903
16-12-1999,30.0,30.0,0,30.0,30.0,22.710792541503903
17-12-1999,30.0,30.0,0,30.0,30.0,22.710792541503903
20-12-1999,30.0,30.0,0,30.0,30.0,22.710792541503903
21-12-1999,30.0,30.0,0,30.0,30.0,22.710792541503903
22-12-1999,30.75,30.75,1200,30.75,30.75,23.278564453125
23-12-1999,30.75,30.75,0,30.75,30.75,23.278564453125
27-12-1999,30.75,30.75,0,30.75,30.75,23.278564453125
28-12-1999,30.75,30.75,0,30.75,30.75,23.278564453125
29-12-1999,30.75,30.75,0,30.75,30.75,23.278564453125
30-12-1999,30.75,30.75,0,30.75,30.75,23.278564453125
31-12-1999,30.75,30.75,0,30.75,30.75,23.278564453125
03-01-2000,30.75,30.75,0,30.75,30.75,23.278564453125
04-01-2000,30.75,30.75,0,30.75,30.75,23.278564453125
05-01-2000,30.75,30.75,0,30.75,30.75,23.278564453125
06-01-2000,30.75,30.75,0,30.75,30.75,23.278564453125
07-01-2000,30.75,30.75,0,30.75,30.75,23.278564453125
10-01-2000,30.75,30.75,0,30.75,30.75,23.278564453125
11-01-2000,30.75,30.75,0,30.75,30.75,23.278564453125
12-01-2000,30.625,30.625,0,30.625,30.625,23.259578704833984
13-01-2000,30.625,30.625,0,30.625,30.625,23.259578704833984
14-01-2000,30.625,30.625,0,30.625,30.625,23.259578704833984
18-01-2000,30.625,30.625,0,30.625,30.625,23.259578704833984
19-01-2000,30.625,30.625,0,30.625,30.625,23.259578704833984
20-01-2000,30.625,30.625,0,30.625,30.625,23.259578704833984
21-01-2000,30.625,30.625,0,30.625,30.625,23.259578704833984
24-01-2000,30.625,30.625,0,30.625,30.625,23.259578704833984
25-01-2000,30.5,30.5,600,30.5,30.5,23.164636611938477
26-01-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
27-01-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
28-01-2000,30.25,30.25,400,30.5,30.5,23.164636611938477
31-01-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
01-02-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
02-02-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
03-02-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
04-02-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
07-02-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
08-02-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
09-02-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
10-02-2000,27.0,27.0,1200,27.75,27.75,21.07602882385254
11-02-2000,27.75,27.75,0,27.75,27.75,21.07602882385254
14-02-2000,27.75,27.75,0,27.75,27.75,21.07602882385254
15-02-2000,27.75,27.75,0,27.75,27.75,21.07602882385254
16-02-2000,28.0,30.5,800,30.5,30.5,23.164636611938477
17-02-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
18-02-2000,29.5,30.0,800,30.0,29.5,22.405139923095703
22-02-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
23-02-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
24-02-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
25-02-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
28-02-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
29-02-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
01-03-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
02-03-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
03-03-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
06-03-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
07-03-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
08-03-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
09-03-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
10-03-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
13-03-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
14-03-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
15-03-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
16-03-2000,29.5,29.5,0,29.5,29.5,22.405139923095703
17-03-2000,28.5,28.5,200,28.5,28.5,21.64564514160156
20-03-2000,28.5,28.5,0,28.5,28.5,21.64564514160156
21-03-2000,28.5,28.5,0,28.5,28.5,21.64564514160156
22-03-2000,27.5,30.375,800,30.375,27.5,20.88614845275879
23-03-2000,27.5,27.5,200,27.5,27.5,20.88614845275879
24-03-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
27-03-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
28-03-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
29-03-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
30-03-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
31-03-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
03-04-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
04-04-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
05-04-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
06-04-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
07-04-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
10-04-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
11-04-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
12-04-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
13-04-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
14-04-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
17-04-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
18-04-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
19-04-2000,27.5,27.5,0,27.5,27.5,20.88614845275879
20-04-2000,30.5,30.5,500,30.5,30.5,23.164636611938477
24-04-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
25-04-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
26-04-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
27-04-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
28-04-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
01-05-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
02-05-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
03-05-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
04-05-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
05-05-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
08-05-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
09-05-2000,30.5,30.5,0,30.5,30.5,23.164636611938477
10-05-2000,30.0,30.0,900,30.0,30.0,22.784887313842773
11-05-2000,27.0,27.0,700,27.0,27.0,20.50640106201172
12-05-2000,27.0,27.0,1500,27.0,27.0,20.50640106201172
15-05-2000,27.0,27.0,0,27.0,27.0,20.50640106201172
16-05-2000,18.0,26.0,2400,26.0,24.0,18.227914810180664
17-05-2000,19.0,23.0,2200,23.0,19.0,14.430428504943848
18-05-2000,20.25,24.0,2300,24.0,20.25,15.379800796508787
19-05-2000,20.0,20.0,3000,20.0,20.0,15.189927101135254
22-05-2000,26.0,26.0,100,26.0,26.0,19.746904373168945
23-05-2000,25.0,25.0,300,25.0,25.0,18.987409591674805
24-05-2000,25.0,25.0,0,25.0,25.0,18.987409591674805
25-05-2000,21.0,21.0,400,21.0,21.0,15.949424743652344
26-05-2000,21.125,21.125,200,21.125,21.125,16.04435920715332
30-05-2000,21.5,21.5,600,21.5,21.5,16.329172134399414
31-05-2000,21.0,21.0,200,21.0,21.0,15.949424743652344
01-06-2000,21.5,22.0,600,22.0,21.5,16.329172134399414
02-06-2000,21.5,21.5,0,21.5,21.5,16.329172134399414
05-06-2000,21.0,21.0,2600,21.0,21.0,15.949424743652344
06-06-2000,21.0,22.0,8500,22.0,21.0,15.949424743652344
07-06-2000,21.0,21.0,6500,21.375,21.0,15.949424743652344
08-06-2000,21.0,21.0,0,21.0,21.0,15.949424743652344
09-06-2000,21.0,21.0,0,21.0,21.0,15.949424743652344
12-06-2000,21.0,21.0,500,21.0,21.0,15.949424743652344
13-06-2000,21.0,21.0,0,21.0,21.0,15.949424743652344
14-06-2000,21.0,21.0,500,21.0,21.0,15.949424743652344
15-06-2000,21.0,21.0,0,21.0,21.0,15.949424743652344
16-06-2000,21.0,21.0,900,21.0,21.0,15.949424743652344
19-06-2000,21.5,21.5,1900,22.0,22.0,16.708913803100586
20-06-2000,21.0,21.0,2000,21.0,21.0,15.949424743652344
21-06-2000,21.25,22.0,5100,22.0,22.0,16.708913803100586
22-06-2000,21.0625,21.0625,1400,21.0625,21.0625,15.996889114379885
23-06-2000,21.0625,21.0625,0,21.0625,21.0625,15.996889114379885
26-06-2000,21.0,21.0,300,21.0,21.0,15.949424743652344
27-06-2000,21.0,21.0,0,21.0,21.0,15.949424743652344
28-06-2000,21.0,21.0,2200,21.0,21.0,15.949424743652344
29-06-2000,21.0,21.0,5700,21.0,21.0,15.949424743652344
30-06-2000,21.0,21.0,6000,21.25,21.25,16.139293670654297
03-07-2000,21.25,21.25,0,21.25,21.25,16.139293670654297
05-07-2000,21.0,21.0,200,21.0,21.0,15.949424743652344
06-07-2000,21.25,21.25,200,21.25,21.25,16.224281311035156
07-07-2000,20.5,21.25,2900,21.25,20.5,15.65165901184082
10-07-2000,20.0,20.375,1300,20.375,20.0,15.269917488098145
11-07-2000,20.0,20.0,4400,21.0,20.875,15.937973976135254
12-07-2000,20.125,20.875,2300,20.875,20.125,15.365346908569336
13-07-2000,21.0,21.0,2000,21.25,21.25,16.224281311035156
14-07-2000,19.125,20.0,4300,20.5,20.0,15.269917488098145
17-07-2000,19.0,19.0,1000,19.875,19.875,15.174476623535156
18-07-2000,19.0,19.0,3000,19.875,19.0,14.506420135498049
19-07-2000,19.0,19.875,2000,19.875,19.0,14.506420135498049
20-07-2000,19.0,19.0,0,19.0,19.0,14.506420135498049
21-07-2000,19.0,19.5,2500,19.75,19.75,15.079039573669434
24-07-2000,18.75,19.0,9100,19.75,19.375,14.792726516723633
25-07-2000,19.375,19.375,0,19.375,19.375,14.792726516723633
26-07-2000,19.0,19.0,1600,19.125,19.125,14.601852416992188
27-07-2000,19.0625,19.0625,1700,19.125,19.125,14.601852416992188
28-07-2000,19.125,19.125,0,19.125,19.125,14.601852416992188
31-07-2000,19.125,19.125,0,19.125,19.125,14.601852416992188
01-08-2000,18.1875,18.5,2600,18.5,18.5,14.124669075012209
02-08-2000,18.375,18.375,0,18.375,18.375,14.11314582824707
03-08-2000,18.25,18.25,3500,18.25,18.25,14.017141342163086
04-08-2000,18.25,18.25,2500,18.25,18.25,14.017141342163086
07-08-2000,18.25,18.25,0,18.25,18.25,14.017141342163086
08-08-2000,18.0,18.25,3900,18.375,18.375,14.11314582824707
09-08-2000,18.25,18.25,500,18.25,18.25,14.017141342163086
10-08-2000,18.25,18.25,3500,18.5,18.5,14.20915412902832
11-08-2000,18.0,18.25,9500,18.25,18.0,13.82512664794922
14-08-2000,18.0,18.0,0,18.0,18.0,13.82512664794922
15-08-2000,18.0,18.125,600,18.125,18.0,13.82512664794922
16-08-2000,18.625,18.625,6100,19.0,19.0,14.593189239501951
17-08-2000,19.0,19.0,600,19.0,19.0,14.593189239501951
18-08-2000,19.0,19.0,7900,19.0,19.0,14.593189239501951
21-08-2000,19.25,19.25,400,19.25,19.25,14.785202980041504
22-08-2000,19.0,19.0,800,19.0,19.0,14.593189239501951
23-08-2000,19.0,19.0,0,19.0,19.0,14.593189239501951
24-08-2000,19.0,19.0,0,19.0,19.0,14.593189239501951
25-08-2000,19.0,19.0,0,19.0,19.0,14.593189239501951
28-08-2000,19.0,19.0,0,19.0,19.0,14.593189239501951
29-08-2000,19.0,19.0,900,19.0,19.0,14.593189239501951
30-08-2000,19.0,19.0,0,19.0,19.0,14.593189239501951
31-08-2000,19.25,19.25,5500,19.25,19.25,14.785202980041504
01-09-2000,19.0,19.0,100,19.0,19.0,14.593189239501951
05-09-2000,19.75,19.75,400,19.75,19.75,15.169232368469238
06-09-2000,19.75,19.75,0,19.75,19.75,15.169232368469238
07-09-2000,18.25,19.0,4000,19.0,19.0,14.593189239501951
08-09-2000,19.0,19.0,0,19.0,19.0,14.593189239501951
11-09-2000,19.0,19.0,0,19.0,19.0,14.593189239501951
12-09-2000,19.0,19.125,400,19.125,19.0,14.593189239501951
13-09-2000,19.0,19.0,0,19.0,19.0,14.593189239501951
14-09-2000,19.0,19.0,0,19.0,19.0,14.593189239501951
15-09-2000,19.0,19.0,0,19.0,19.0,14.593189239501951
18-09-2000,19.0,19.0,200,19.0,19.0,14.593189239501951
19-09-2000,19.0,19.0,2700,19.0,19.0,14.593189239501951
20-09-2000,19.0,19.0,100,19.0,19.0,14.593189239501951
21-09-2000,19.0,19.0,5100,19.0,19.0,14.593189239501951
22-09-2000,19.0,19.125,22300,19.25,19.25,14.785202980041504
25-09-2000,19.25,19.25,0,19.25,19.25,14.785202980041504
26-09-2000,18.0,19.125,1300,19.125,18.0,13.82512664794922
27-09-2000,19.0,19.0,3600,19.0,19.0,14.593189239501951
28-09-2000,19.0,19.0,0,19.0,19.0,14.593189239501951
29-09-2000,19.0,19.0,400,19.0,19.0,14.593189239501951
02-10-2000,19.0,19.0,0,19.0,19.0,14.593189239501951
03-10-2000,19.0,19.0,17100,19.25,19.25,14.785202980041504
04-10-2000,19.375,19.375,8300,19.625,19.375,14.881210327148438
05-10-2000,19.375,19.375,11900,19.375,19.375,14.881210327148438
06-10-2000,19.375,19.375,0,19.375,19.375,14.881210327148438
09-10-2000,19.375,19.375,0,19.375,19.375,14.881210327148438
10-10-2000,19.375,19.375,0,19.375,19.375,14.881210327148438
11-10-2000,19.375,19.375,200,19.375,19.375,14.881210327148438
12-10-2000,19.375,19.375,4000,19.375,19.375,14.881210327148438
13-10-2000,19.375,19.375,15400,19.375,19.375,14.881210327148438
16-10-2000,19.375,19.375,10100,19.375,19.375,14.881210327148438
17-10-2000,19.375,19.375,22000,19.5,19.5,14.977218627929688
18-10-2000,18.875,19.375,1300,19.375,18.875,14.497177124023438
19-10-2000,18.875,18.875,0,18.875,18.875,14.497177124023438
20-10-2000,18.125,18.125,100,18.125,18.125,13.92113208770752
23-10-2000,18.0,18.125,1500,18.25,18.1875,13.969136238098145
24-10-2000,18.1875,18.1875,0,18.1875,18.1875,13.969136238098145
25-10-2000,17.5,17.5,1300,17.5,17.5,13.441091537475586
26-10-2000,17.25,17.5,1600,17.5,17.375,13.345084190368652
27-10-2000,17.375,17.375,0,17.375,17.375,13.345084190368652
30-10-2000,17.375,17.375,0,17.375,17.375,13.345084190368652
31-10-2000,17.0,17.0,4300,18.0,18.0,13.82512664794922
01-11-2000,17.25,17.25,2400,18.0,18.0,13.82512664794922
02-11-2000,18.125,18.125,1200,18.6875,18.6875,14.353168487548828
03-11-2000,19.0,19.0,3300,19.0,19.0,14.593189239501951
06-11-2000,17.5,18.5,5400,18.5,17.5,13.441091537475586
07-11-2000,17.5,17.5,0,17.5,17.5,13.441091537475586
08-11-2000,18.5,18.5,700,18.75,18.75,14.40117359161377
09-11-2000,18.125,18.125,300,18.625,18.625,14.305163383483888
10-11-2000,18.625,18.625,0,18.625,18.625,14.305163383483888
13-11-2000,18.625,18.625,0,18.625,18.625,14.305163383483888
14-11-2000,16.75,18.75,4800,18.75,16.75,12.865050315856934
15-11-2000,16.0625,16.5,1000,16.5,16.0625,12.337002754211426
16-11-2000,17.375,17.375,900,17.75,17.5,13.441091537475586
17-11-2000,17.5,17.5,0,17.5,17.5,13.441091537475586
20-11-2000,17.0,17.0,2400,17.0,17.0,13.057063102722168
21-11-2000,17.0,17.0,0,17.0,17.0,13.057063102722168
22-11-2000,17.0,17.0,0,17.0,17.0,13.057063102722168
24-11-2000,17.0,17.0,0,17.0,17.0,13.057063102722168
27-11-2000,15.125,17.0,2400,17.0,15.875,12.192992210388184
28-11-2000,15.875,15.875,0,15.875,15.875,12.192992210388184
29-11-2000,16.5,16.5,1000,16.5,16.5,12.673032760620115
30-11-2000,16.875,16.875,900,16.875,16.875,12.961052894592283
01-12-2000,17.75,17.75,100,17.75,17.75,13.633108139038086
04-12-2000,16.0,16.75,4200,16.75,16.0,12.289000511169434
05-12-2000,16.0,16.0,0,16.0,16.0,12.289000511169434
06-12-2000,16.5,17.0,1000,17.0,16.5,12.673032760620115
07-12-2000,16.5,16.5,2200,17.375,17.375,13.345084190368652
08-12-2000,17.375,17.625,5100,17.625,17.375,13.345084190368652
11-12-2000,17.375,17.375,0,17.375,17.375,13.345084190368652
12-12-2000,17.375,17.375,0,17.375,17.375,13.345084190368652
13-12-2000,17.75,17.75,600,18.25,18.25,14.017141342163086
14-12-2000,18.25,18.25,0,18.25,18.25,14.017141342163086
15-12-2000,18.25,18.25,0,18.25,18.25,14.017141342163086
18-12-2000,18.25,18.25,0,18.25,18.25,14.017141342163086
19-12-2000,18.25,18.25,0,18.25,18.25,14.017141342163086
20-12-2000,17.25,17.25,600,17.25,17.25,13.24907684326172
21-12-2000,17.0,17.0,600,17.25,17.25,13.24907684326172
22-12-2000,16.75,16.75,1500,16.75,16.75,12.865050315856934
26-12-2000,16.75,16.75,0,16.75,16.75,12.865050315856934
27-12-2000,16.75,16.75,0,16.75,16.75,12.865050315856934
28-12-2000,17.125,18.0,400,18.125,18.125,13.92113208770752
29-12-2000,17.25,17.25,1400,17.25,17.25,13.24907684326172
02-01-2001,17.25,17.25,0,17.25,17.25,13.24907684326172
03-01-2001,17.0,17.0,4000,17.0,17.0,13.057063102722168
04-01-2001,16.75,16.75,2300,16.75,16.75,12.865050315856934
05-01-2001,16.5,16.75,600,16.75,16.5,12.75680923461914
08-01-2001,16.125,16.125,3400,16.125,16.125,12.466879844665527
09-01-2001,17.25,17.25,300,17.25,17.25,13.336662292480469
10-01-2001,16.5625,16.5625,5400,16.5625,16.5625,12.805127143859863
11-01-2001,16.5625,16.5625,0,16.5625,16.5625,12.805127143859863
12-01-2001,16.0,16.125,2800,16.125,16.0,12.3702392578125
16-01-2001,16.0,16.0,0,16.0,16.0,12.3702392578125
17-01-2001,16.0,16.0,0,16.0,16.0,12.3702392578125
18-01-2001,15.75,16.0,3700,16.0,15.75,12.176953315734863
19-01-2001,15.75,15.75,3000,15.75,15.75,12.176953315734863
22-01-2001,15.75,15.75,6300,16.75,16.0,12.3702392578125
23-01-2001,16.0,16.0,0,16.0,16.0,12.3702392578125
24-01-2001,16.0,16.0,1800,16.75,16.1875,12.515201568603516
25-01-2001,16.1875,16.1875,0,16.1875,16.1875,12.515201568603516
26-01-2001,16.1875,16.1875,0,16.1875,16.1875,12.515201568603516
29-01-2001,16.1875,16.1875,0,16.1875,16.1875,12.515201568603516
30-01-2001,16.25,16.25,8100,16.25,16.25,12.563522338867188
31-01-2001,16.25,16.25,4000,16.25,16.25,12.563522338867188
01-02-2001,16.25,16.25,0,16.25,16.25,12.563522338867188
02-02-2001,16.25,16.25,0,16.25,16.25,12.563522338867188
05-02-2001,16.25,16.25,100,16.25,16.25,12.563522338867188
06-02-2001,15.75,16.75,900,16.75,15.75,12.176953315734863
07-02-2001,15.75,15.75,100,15.75,15.75,12.176953315734863
08-02-2001,15.75,15.75,0,15.75,15.75,12.176953315734863
09-02-2001,15.75,15.75,0,15.75,15.75,12.176953315734863
12-02-2001,15.75,15.75,0,15.75,15.75,12.176953315734863
13-02-2001,15.75,15.75,0,15.75,15.75,12.176953315734863
14-02-2001,15.625,15.625,100,15.625,15.625,12.080309867858888
15-02-2001,14.875,15.5,2300,15.5,14.875,11.500455856323242
16-02-2001,14.875,14.875,200,14.875,14.875,11.500455856323242
20-02-2001,14.5,14.875,4700,14.953125,14.953125,11.560855865478516
21-02-2001,14.953125,14.953125,0,14.953125,14.953125,11.560855865478516
22-02-2001,14.953125,14.953125,0,14.953125,14.953125,11.560855865478516
23-02-2001,14.953125,14.953125,0,14.953125,14.953125,11.560855865478516
26-02-2001,14.953125,14.953125,0,14.953125,14.953125,11.560855865478516
27-02-2001,14.0,14.0,200,14.0,14.0,10.823957443237305
28-02-2001,14.0,14.0,0,14.0,14.0,10.823957443237305
01-03-2001,14.0,14.0,0,14.0,14.0,10.823957443237305
02-03-2001,14.25,14.25,200,14.25,14.25,11.017242431640623
05-03-2001,14.25,14.25,0,14.25,14.25,11.017242431640623
06-03-2001,14.0,14.0,400,14.0,14.0,10.823957443237305
07-03-2001,14.0,14.0,0,14.0,14.0,10.823957443237305
08-03-2001,14.0,14.0,2600,14.0,14.0,10.823957443237305
09-03-2001,13.375,13.375,600,13.390625,13.390625,10.352824211120604
12-03-2001,13.390625,13.4375,300,13.4375,13.390625,10.352824211120604
13-03-2001,13.4375,13.4375,100,13.4375,13.4375,10.389066696166992
