Date,Low,Open,Volume,High,Close,Adjusted Close
11-08-2022,0.4000000059604645,0.4000000059604645,25000,0.4000000059604645,0.4000000059604645,0.4000000059604645
12-08-2022,0.4000000059604645,0.4000000059604645,0,0.4000000059604645,0.4000000059604645,0.4000000059604645
15-08-2022,0.4000000059604645,0.4000000059604645,0,0.4000000059604645,0.4000000059604645,0.4000000059604645
16-08-2022,0.4000000059604645,0.4000000059604645,11000,0.4000000059604645,0.4000000059604645,0.4000000059604645
17-08-2022,0.4000000059604645,0.4000000059604645,0,0.4000000059604645,0.4000000059604645,0.4000000059604645
18-08-2022,0.3199999928474426,0.3300000131130218,8000,0.3300000131130218,0.3300000131130218,0.3300000131130218
19-08-2022,0.3300000131130218,0.3300000131130218,0,0.3300000131130218,0.3300000131130218,0.3300000131130218
22-08-2022,0.0038999998942017,0.0038999998942017,7100,0.0038999998942017,0.0038999998942017,0.0038999998942017
23-08-2022,0.0038999998942017,0.0038999998942017,0,0.0038999998942017,0.0038999998942017,0.0038999998942017
24-08-2022,0.0038999998942017,0.0038999998942017,0,0.0038999998942017,0.0038999998942017,0.0038999998942017
25-08-2022,0.0199999995529651,0.0199999995529651,3000,0.0199999995529651,0.0199999995529651,0.0199999995529651
26-08-2022,0.0199999995529651,0.0199999995529651,0,0.0199999995529651,0.0199999995529651,0.0199999995529651
29-08-2022,0.0199999995529651,0.0199999995529651,0,0.0199999995529651,0.0199999995529651,0.0199999995529651
30-08-2022,0.0320000015199184,0.0320000015199184,500,0.0320000015199184,0.0320000015199184,0.0320000015199184
31-08-2022,0.0320000015199184,0.0320000015199184,0,0.0320000015199184,0.0320000015199184,0.0320000015199184
01-09-2022,0.0320000015199184,0.0320000015199184,0,0.0320000015199184,0.0320000015199184,0.0320000015199184
02-09-2022,0.0320000015199184,0.0320000015199184,0,0.0320000015199184,0.0320000015199184,0.0320000015199184
06-09-2022,0.3000000119209289,0.3300000131130218,34500,0.3300000131130218,0.3000000119209289,0.3000000119209289
07-09-2022,0.3000000119209289,0.3000000119209289,0,0.3000000119209289,0.3000000119209289,0.3000000119209289
08-09-2022,0.3000000119209289,0.3000000119209289,0,0.3000000119209289,0.3000000119209289,0.3000000119209289
09-09-2022,0.3000000119209289,0.3000000119209289,0,0.3000000119209289,0.3000000119209289,0.3000000119209289
12-09-2022,0.3100000023841858,0.3100000023841858,20000,0.3100000023841858,0.3100000023841858,0.3100000023841858
13-09-2022,0.0401000007987022,0.3100000023841858,7500,0.3100000023841858,0.3000000119209289,0.3000000119209289
14-09-2022,0.3100000023841858,0.3100000023841858,500,0.3100000023841858,0.3100000023841858,0.3100000023841858
15-09-2022,0.3199999928474426,0.3199999928474426,1612,0.3199999928474426,0.3199999928474426,0.3199999928474426
16-09-2022,0.3199999928474426,0.3199999928474426,0,0.3199999928474426,0.3199999928474426,0.3199999928474426
19-09-2022,0.3199999928474426,0.3199999928474426,0,0.3199999928474426,0.3199999928474426,0.3199999928474426
20-09-2022,0.3199999928474426,0.3199999928474426,0,0.3199999928474426,0.3199999928474426,0.3199999928474426
21-09-2022,0.3199999928474426,0.3199999928474426,0,0.3199999928474426,0.3199999928474426,0.3199999928474426
22-09-2022,0.3199999928474426,0.3199999928474426,0,0.3199999928474426,0.3199999928474426,0.3199999928474426
23-09-2022,0.2800000011920929,0.2800000011920929,12500,0.2800000011920929,0.2800000011920929,0.2800000011920929
26-09-2022,0.2800000011920929,0.2800000011920929,0,0.2800000011920929,0.2800000011920929,0.2800000011920929
27-09-2022,0.0401000007987022,0.4000000059604645,1250,0.4000000059604645,0.0401000007987022,0.0401000007987022
28-09-2022,0.0401000007987022,0.0401000007987022,0,0.0401000007987022,0.0401000007987022,0.0401000007987022
29-09-2022,0.0401000007987022,0.0401000007987022,0,0.0401000007987022,0.0401000007987022,0.0401000007987022
30-09-2022,0.0401000007987022,0.0401000007987022,0,0.0401000007987022,0.0401000007987022,0.0401000007987022
03-10-2022,0.0401000007987022,0.0401000007987022,0,0.0401000007987022,0.0401000007987022,0.0401000007987022
04-10-2022,0.25,0.25,3000,0.25,0.25,0.25
05-10-2022,0.25,0.25,0,0.25,0.25,0.25
06-10-2022,0.2800000011920929,0.2800000011920929,1000,0.2800000011920929,0.2800000011920929,0.2800000011920929
07-10-2022,0.2800000011920929,0.2800000011920929,0,0.2800000011920929,0.2800000011920929,0.2800000011920929
10-10-2022,0.2800000011920929,0.2800000011920929,0,0.2800000011920929,0.2800000011920929,0.2800000011920929
11-10-2022,0.25,0.25,5000,0.25,0.25,0.25
12-10-2022,0.25,0.25,0,0.25,0.25,0.25
13-10-2022,0.25,0.25,0,0.25,0.25,0.25
14-10-2022,0.25,0.25,0,0.25,0.25,0.25
