Date,Low,Open,Volume,High,Close,Adjusted Close
15-03-2013,1.80794095993042,1.80794095993042,851,1.80794095993042,1.80794095993042,-0.0003726754221133
18-03-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
19-03-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
20-03-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
21-03-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
22-03-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
25-03-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
26-03-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
27-03-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
28-03-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
01-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
02-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
03-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
04-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
05-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
08-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
09-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
10-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
11-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
12-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
15-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
16-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
17-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
18-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
19-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
22-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
23-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
24-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
25-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
26-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
29-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
30-04-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
01-05-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
02-05-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
03-05-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
06-05-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
07-05-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
08-05-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
09-05-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
10-05-2013,1.80794095993042,1.80794095993042,0,1.80794095993042,1.80794095993042,-0.0003726754221133
