Date,Low,Open,Volume,High,Close,Adjusted Close
30-09-2009,10.50570011138916,10.50570011138916,3000,10.50570011138916,10.50570011138916,0.0019731961656361
01-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
02-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
05-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
06-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
07-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
08-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
09-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
12-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
13-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
14-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
15-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
16-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
19-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
20-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
21-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
22-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
23-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
26-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
27-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
28-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
29-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
30-10-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
02-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
03-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
04-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
05-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
06-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
09-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
10-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
11-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
12-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
13-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
16-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
17-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
18-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
19-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
20-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
23-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
24-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
25-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
27-11-2009,10.50570011138916,10.50570011138916,0,10.50570011138916,10.50570011138916,0.0019731961656361
30-11-2009,9.949999809265137,10.076499938964844,664,10.076499938964844,9.949999809265137,0.0018688235431909
01-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
02-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
03-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
04-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
07-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
08-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
09-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
10-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
11-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
14-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
15-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
16-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
17-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
18-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
21-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
22-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
23-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
24-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
28-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
29-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
30-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
31-12-2009,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
04-01-2010,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
05-01-2010,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
06-01-2010,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
07-01-2010,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
08-01-2010,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
11-01-2010,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
12-01-2010,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
13-01-2010,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
14-01-2010,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
15-01-2010,9.949999809265137,9.949999809265137,0,9.949999809265137,9.949999809265137,0.0018688235431909
