Date,Low,Open,Volume,High,Close,Adjusted Close
29-12-2021,9.81999969482422,9.850000381469728,274400,9.899999618530272,9.850000381469728,9.850000381469728
30-12-2021,9.81999969482422,9.850000381469728,275700,9.869999885559082,9.81999969482422,9.81999969482422
31-12-2021,9.850000381469728,9.850000381469728,125400,9.850000381469728,9.850000381469728,9.850000381469728
03-01-2022,9.824999809265137,9.850000381469728,497200,9.850000381469728,9.84000015258789,9.84000015258789
04-01-2022,9.829999923706056,9.829999923706056,207600,9.890000343322754,9.880000114440918,9.880000114440918
05-01-2022,9.880000114440918,9.880000114440918,0,9.880000114440918,9.880000114440918,9.880000114440918
06-01-2022,9.850000381469728,9.850000381469728,288500,9.850000381469728,9.850000381469728,9.850000381469728
07-01-2022,9.850000381469728,9.880000114440918,5800,9.899999618530272,9.850000381469728,9.850000381469728
10-01-2022,9.880000114440918,10.0,1700,10.0,9.880000114440918,9.880000114440918
11-01-2022,9.880000114440918,9.880000114440918,4500,9.880000114440918,9.880000114440918,9.880000114440918
12-01-2022,9.859999656677246,9.890000343322754,1600,9.890000343322754,9.859999656677246,9.859999656677246
13-01-2022,9.84000015258789,9.880000114440918,2500,9.914999961853027,9.84000015258789,9.84000015258789
14-01-2022,9.84000015258789,9.850000381469728,105300,9.850000381469728,9.850000381469728,9.850000381469728
18-01-2022,9.84000015258789,9.84000015258789,2500,9.850000381469728,9.850000381469728,9.850000381469728
19-01-2022,9.859999656677246,9.864999771118164,1000,9.880000114440918,9.859999656677246,9.859999656677246
20-01-2022,9.829999923706056,9.899999618530272,14100,9.899999618530272,9.84000015258789,9.84000015258789
21-01-2022,9.829999923706056,9.829999923706056,900,9.829999923706056,9.829999923706056,9.829999923706056
24-01-2022,9.829999923706056,9.829999923706056,0,9.829999923706056,9.829999923706056,9.829999923706056
25-01-2022,9.829999923706056,9.829999923706056,0,9.829999923706056,9.829999923706056,9.829999923706056
26-01-2022,9.829999923706056,9.829999923706056,0,9.829999923706056,9.829999923706056,9.829999923706056
27-01-2022,9.84000015258789,9.84000015258789,8600,9.869999885559082,9.869999885559082,9.869999885559082
28-01-2022,9.84000015258789,9.84000015258789,500,9.84000015258789,9.84000015258789,9.84000015258789
31-01-2022,9.84000015258789,9.84000015258789,2900,9.890000343322754,9.890000343322754,9.890000343322754
01-02-2022,9.880000114440918,9.880000114440918,6200,9.899999618530272,9.899999618530272,9.899999618530272
02-02-2022,9.869999885559082,9.899999618530272,1800,9.899999618530272,9.885000228881836,9.885000228881836
03-02-2022,9.885000228881836,9.885000228881836,0,9.885000228881836,9.885000228881836,9.885000228881836
04-02-2022,9.885000228881836,9.885000228881836,0,9.885000228881836,9.885000228881836,9.885000228881836
07-02-2022,9.84000015258789,9.84000015258789,2700,9.899999618530272,9.890000343322754,9.890000343322754
08-02-2022,9.880999565124512,9.880999565124512,400,9.880999565124512,9.880999565124512,9.880999565124512
09-02-2022,9.81999969482422,9.859999656677246,399100,9.890000343322754,9.854999542236328,9.854999542236328
10-02-2022,9.850000381469728,9.859999656677246,58600,9.890000343322754,9.850000381469728,9.850000381469728
11-02-2022,9.854999542236328,9.859999656677246,238400,9.890000343322754,9.859999656677246,9.859999656677246
14-02-2022,9.859999656677246,9.859999656677246,0,9.859999656677246,9.859999656677246,9.859999656677246
15-02-2022,9.880000114440918,9.880000114440918,200,9.880000114440918,9.880000114440918,9.880000114440918
16-02-2022,9.880000114440918,9.880000114440918,100,9.880000114440918,9.880000114440918,9.880000114440918
17-02-2022,9.880000114440918,9.880000114440918,0,9.880000114440918,9.880000114440918,9.880000114440918
18-02-2022,9.880000114440918,9.880000114440918,0,9.880000114440918,9.880000114440918,9.880000114440918
22-02-2022,9.880000114440918,9.880000114440918,0,9.880000114440918,9.880000114440918,9.880000114440918
23-02-2022,9.880000114440918,9.880000114440918,0,9.880000114440918,9.880000114440918,9.880000114440918
24-02-2022,9.869999885559082,9.869999885559082,305000,9.869999885559082,9.869999885559082,9.869999885559082
25-02-2022,9.875,9.875,500,9.875,9.875,9.875
28-02-2022,9.869999885559082,9.869999885559082,2800,9.869999885559082,9.869999885559082,9.869999885559082
01-03-2022,9.869999885559082,9.869999885559082,300,9.869999885559082,9.869999885559082,9.869999885559082
02-03-2022,9.899999618530272,9.899999618530272,700,9.899999618530272,9.899999618530272,9.899999618530272
03-03-2022,9.885000228881836,9.899999618530272,2000,9.899999618530272,9.899999618530272,9.899999618530272
04-03-2022,9.880000114440918,9.880000114440918,47000,9.880000114440918,9.880000114440918,9.880000114440918
07-03-2022,9.880000114440918,9.880000114440918,0,9.880000114440918,9.880000114440918,9.880000114440918
08-03-2022,9.880000114440918,9.90999984741211,2800,9.90999984741211,9.899999618530272,9.899999618530272
09-03-2022,9.895000457763672,9.93000030517578,2100,9.93000030517578,9.895000457763672,9.895000457763672
10-03-2022,9.895000457763672,9.895000457763672,0,9.895000457763672,9.895000457763672,9.895000457763672
11-03-2022,9.93000030517578,9.93000030517578,500,9.93000030517578,9.93000030517578,9.93000030517578
14-03-2022,9.93000030517578,9.93000030517578,0,9.93000030517578,9.93000030517578,9.93000030517578
15-03-2022,9.899999618530272,9.90999984741211,17200,9.90999984741211,9.899999618530272,9.899999618530272
