Date,Low,Open,Volume,High,Close,Adjusted Close
08-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
09-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
10-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
11-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
14-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
15-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
16-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
17-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
18-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
21-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
22-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
23-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
24-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
25-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
28-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
29-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
30-06-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
01-07-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
02-07-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
06-07-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
07-07-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
08-07-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
09-07-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
12-07-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
13-07-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
14-07-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
15-07-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
16-07-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
19-07-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
20-07-2010,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
21-07-2010,1.7699999809265137,1.7699999809265137,2500,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
22-07-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
23-07-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
26-07-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
27-07-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
28-07-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
29-07-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
30-07-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
02-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
03-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
04-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
05-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
06-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
09-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
10-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
11-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
12-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
13-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
16-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
17-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
18-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
19-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
20-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
23-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
24-08-2010,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
25-08-2010,1.7999999523162842,1.7999999523162842,1800,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
26-08-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
27-08-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
30-08-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
31-08-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
01-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
02-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
03-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
07-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
08-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
09-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
10-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
13-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
14-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
15-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
16-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
17-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
20-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
21-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
22-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
23-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
24-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
27-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
28-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
29-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
30-09-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
01-10-2010,1.7000000476837158,1.7000000476837158,700,1.7000000476837158,1.7000000476837158,-2.3087761746865e-06
04-10-2010,1.7100000381469729,1.7100000381469729,2600,1.7100000381469729,1.7100000381469729,-2.3223574316943996e-06
05-10-2010,1.7100000381469729,1.7100000381469729,0,1.7100000381469729,1.7100000381469729,-2.3223574316943996e-06
06-10-2010,1.7100000381469729,1.7100000381469729,0,1.7100000381469729,1.7100000381469729,-2.3223574316943996e-06
07-10-2010,1.6799999475479126,1.6799999475479126,5000,1.6799999475479126,1.6799999475479126,-2.2816147975390777e-06
08-10-2010,1.6799999475479126,1.6799999475479126,0,1.6799999475479126,1.6799999475479126,-2.2816147975390777e-06
11-10-2010,1.6799999475479126,1.6799999475479126,0,1.6799999475479126,1.6799999475479126,-2.2816147975390777e-06
12-10-2010,1.6799999475479126,1.6799999475479126,0,1.6799999475479126,1.6799999475479126,-2.2816147975390777e-06
13-10-2010,1.6799999475479126,1.6799999475479126,0,1.6799999475479126,1.6799999475479126,-2.2816147975390777e-06
14-10-2010,1.6799999475479126,1.6799999475479126,0,1.6799999475479126,1.6799999475479126,-2.2816147975390777e-06
15-10-2010,1.6799999475479126,1.6799999475479126,0,1.6799999475479126,1.6799999475479126,-2.2816147975390777e-06
18-10-2010,1.6799999475479126,1.6799999475479126,0,1.6799999475479126,1.6799999475479126,-2.2816147975390777e-06
19-10-2010,1.6799999475479126,1.6799999475479126,0,1.6799999475479126,1.6799999475479126,-2.2816147975390777e-06
20-10-2010,1.6799999475479126,1.6799999475479126,0,1.6799999475479126,1.6799999475479126,-2.2816147975390777e-06
21-10-2010,1.6799999475479126,1.6799999475479126,0,1.6799999475479126,1.6799999475479126,-2.2816147975390777e-06
22-10-2010,1.6799999475479126,1.6799999475479126,0,1.6799999475479126,1.6799999475479126,-2.2816147975390777e-06
25-10-2010,1.7999999523162842,1.7999999523162842,300,1.7999999523162842,1.7999999523162842,-2.4445871531497687e-06
26-10-2010,1.75,1.75,2000,1.75,1.75,-2.3766820049786475e-06
27-10-2010,1.75,1.75,0,1.75,1.75,-2.3766820049786475e-06
28-10-2010,1.75,1.75,0,1.75,1.75,-2.3766820049786475e-06
29-10-2010,1.75,1.75,0,1.75,1.75,-2.3766820049786475e-06
01-11-2010,1.75,1.75,0,1.75,1.75,-2.3766820049786475e-06
02-11-2010,1.75,1.75,0,1.75,1.75,-2.3766820049786475e-06
03-11-2010,1.7300000190734863,1.7300000190734863,5600,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
04-11-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
05-11-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
08-11-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
09-11-2010,1.850000023841858,1.850000023841858,2000,1.850000023841858,1.850000023841858,-2.512492756068241e-06
10-11-2010,1.850000023841858,1.850000023841858,0,1.850000023841858,1.850000023841858,-2.512492756068241e-06
11-11-2010,1.850000023841858,1.850000023841858,0,1.850000023841858,1.850000023841858,-2.512492756068241e-06
12-11-2010,1.850000023841858,1.850000023841858,0,1.850000023841858,1.850000023841858,-2.512492756068241e-06
15-11-2010,1.850000023841858,1.850000023841858,0,1.850000023841858,1.850000023841858,-2.512492756068241e-06
16-11-2010,1.850000023841858,1.850000023841858,0,1.850000023841858,1.850000023841858,-2.512492756068241e-06
17-11-2010,1.850000023841858,1.850000023841858,0,1.850000023841858,1.850000023841858,-2.512492756068241e-06
18-11-2010,1.850000023841858,1.850000023841858,0,1.850000023841858,1.850000023841858,-2.512492756068241e-06
19-11-2010,1.850000023841858,1.850000023841858,0,1.850000023841858,1.850000023841858,-2.512492756068241e-06
22-11-2010,1.850000023841858,1.850000023841858,0,1.850000023841858,1.850000023841858,-2.512492756068241e-06
23-11-2010,1.850000023841858,1.850000023841858,0,1.850000023841858,1.850000023841858,-2.512492756068241e-06
24-11-2010,1.7899999618530271,1.7899999618530271,2000,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
26-11-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
29-11-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
30-11-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
01-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
02-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
03-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
06-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
07-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
08-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
09-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
10-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
13-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
14-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
15-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
16-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
17-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
20-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
21-12-2010,1.7899999618530271,1.7899999618530271,0,1.7899999618530271,1.7899999618530271,-2.43100635088922e-06
22-12-2010,1.7100000381469729,1.7100000381469729,500,1.7100000381469729,1.7100000381469729,-2.3223574316943996e-06
23-12-2010,1.7100000381469729,1.7100000381469729,0,1.7100000381469729,1.7100000381469729,-2.3223574316943996e-06
27-12-2010,1.7100000381469729,1.7100000381469729,0,1.7100000381469729,1.7100000381469729,-2.3223574316943996e-06
28-12-2010,1.7100000381469729,1.7100000381469729,0,1.7100000381469729,1.7100000381469729,-2.3223574316943996e-06
29-12-2010,1.7100000381469729,1.7100000381469729,0,1.7100000381469729,1.7100000381469729,-2.3223574316943996e-06
30-12-2010,1.7100000381469729,1.7100000381469729,0,1.7100000381469729,1.7100000381469729,-2.3223574316943996e-06
31-12-2010,1.7100000381469729,1.7100000381469729,0,1.7100000381469729,1.7100000381469729,-2.3223574316943996e-06
03-01-2011,1.7100000381469729,1.7100000381469729,0,1.7100000381469729,1.7100000381469729,-2.3223574316943996e-06
04-01-2011,1.7100000381469729,1.7100000381469729,0,1.7100000381469729,1.7100000381469729,-2.3223574316943996e-06
05-01-2011,1.7100000381469729,1.7100000381469729,0,1.7100000381469729,1.7100000381469729,-2.3223574316943996e-06
06-01-2011,1.7699999809265137,1.7699999809265137,700,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
07-01-2011,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
10-01-2011,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
11-01-2011,1.7699999809265137,1.7699999809265137,0,1.7699999809265137,1.7699999809265137,-2.4038438368734205e-06
12-01-2011,1.7799999713897705,1.7799999713897705,300,1.7799999713897705,1.7799999713897705,-2.417424411760294e-06
13-01-2011,1.7799999713897705,1.7799999713897705,0,1.7799999713897705,1.7799999713897705,-2.417424411760294e-06
14-01-2011,1.7799999713897705,1.7799999713897705,0,1.7799999713897705,1.7799999713897705,-2.417424411760294e-06
18-01-2011,1.7799999713897705,1.7799999713897705,0,1.7799999713897705,1.7799999713897705,-2.417424411760294e-06
19-01-2011,1.75,1.75,500,1.75,1.75,-2.3766820049786475e-06
20-01-2011,1.75,1.75,0,1.75,1.75,-2.3766820049786475e-06
21-01-2011,1.75,1.75,0,1.75,1.75,-2.3766820049786475e-06
24-01-2011,1.75,1.75,0,1.75,1.75,-2.3766820049786475e-06
25-01-2011,1.75,1.75,0,1.75,1.75,-2.3766820049786475e-06
26-01-2011,1.7400000095367432,1.7400000095367432,700,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
27-01-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
28-01-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
31-01-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
01-02-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
02-02-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
03-02-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
04-02-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
07-02-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
08-02-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
09-02-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
10-02-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
11-02-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
14-02-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
15-02-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
16-02-2011,1.7400000095367432,1.7400000095367432,0,1.7400000095367432,1.7400000095367432,-2.363100975344423e-06
17-02-2011,1.75,1.75,400,1.75,1.75,-2.3766820049786475e-06
18-02-2011,1.75,1.75,0,1.75,1.75,-2.3766820049786475e-06
22-02-2011,1.75,1.75,0,1.75,1.75,-2.3766820049786475e-06
23-02-2011,1.75,1.75,0,1.75,1.75,-2.3766820049786475e-06
24-02-2011,1.6699999570846558,1.6699999570846558,900,1.6699999570846558,1.6699999570846558,-2.2680333131575026e-06
25-02-2011,1.6699999570846558,1.6699999570846558,0,1.6699999570846558,1.6699999570846558,-2.2680333131575026e-06
28-02-2011,1.6699999570846558,1.6699999570846558,0,1.6699999570846558,1.6699999570846558,-2.2680333131575026e-06
01-03-2011,1.6699999570846558,1.6699999570846558,0,1.6699999570846558,1.6699999570846558,-2.2680333131575026e-06
02-03-2011,1.7200000286102295,1.7200000286102295,600,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
03-03-2011,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
04-03-2011,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
07-03-2011,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
08-03-2011,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
09-03-2011,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
10-03-2011,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
11-03-2011,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
14-03-2011,1.7200000286102295,1.7200000286102295,0,1.7200000286102295,1.7200000286102295,-2.335938461328624e-06
15-03-2011,1.600000023841858,1.600000023841858,1000,1.600000023841858,1.600000023841858,-2.1729665604652837e-06
16-03-2011,1.600000023841858,1.600000023841858,0,1.600000023841858,1.600000023841858,-2.1729665604652837e-06
17-03-2011,1.600000023841858,1.600000023841858,0,1.600000023841858,1.600000023841858,-2.1729665604652837e-06
18-03-2011,1.600000023841858,1.600000023841858,0,1.600000023841858,1.600000023841858,-2.1729665604652837e-06
21-03-2011,1.600000023841858,1.600000023841858,0,1.600000023841858,1.600000023841858,-2.1729665604652837e-06
22-03-2011,1.600000023841858,1.600000023841858,0,1.600000023841858,1.600000023841858,-2.1729665604652837e-06
23-03-2011,1.600000023841858,1.600000023841858,0,1.600000023841858,1.600000023841858,-2.1729665604652837e-06
24-03-2011,1.600000023841858,1.600000023841858,0,1.600000023841858,1.600000023841858,-2.1729665604652837e-06
