Date,Low,Open,Volume,High,Close,Adjusted Close
22-02-2012,0.6299999952316284,0.6299999952316284,22700,0.6299999952316284,0.6299999952316284,0.4940908849239349
23-02-2012,0.6299999952316284,0.6299999952316284,0,0.6299999952316284,0.6299999952316284,0.4940908849239349
24-02-2012,0.5899999737739563,0.5899999737739563,4000,0.5899999737739563,0.5899999737739563,0.4627200365066528
27-02-2012,0.5899999737739563,0.5899999737739563,0,0.5899999737739563,0.5899999737739563,0.4627200365066528
28-02-2012,0.5899999737739563,0.5899999737739563,0,0.5899999737739563,0.5899999737739563,0.4627200365066528
29-02-2012,0.5899999737739563,0.5899999737739563,0,0.5899999737739563,0.5899999737739563,0.4627200365066528
01-03-2012,0.5899999737739563,0.5899999737739563,0,0.5899999737739563,0.5899999737739563,0.4627200365066528
02-03-2012,0.5699999928474426,0.5699999928474426,118600,0.5699999928474426,0.5699999928474426,0.4470345675945282
05-03-2012,0.5699999928474426,0.5699999928474426,100,0.5699999928474426,0.5699999928474426,0.4470345675945282
06-03-2012,0.5400000214576721,0.5600000023841858,15600,0.5600000023841858,0.5400000214576721,0.4235064387321472
07-03-2012,0.5400000214576721,0.5400000214576721,0,0.5400000214576721,0.5400000214576721,0.4235064387321472
08-03-2012,0.5400000214576721,0.5400000214576721,0,0.5400000214576721,0.5400000214576721,0.4235064387321472
09-03-2012,0.5400000214576721,0.5400000214576721,0,0.5400000214576721,0.5400000214576721,0.4235064387321472
12-03-2012,0.6000000238418579,0.6000000238418579,14100,0.6000000238418579,0.6000000238418579,0.4705628156661987
13-03-2012,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.4705628156661987
14-03-2012,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.4705628156661987
15-03-2012,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.4705628156661987
16-03-2012,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.4705628156661987
19-03-2012,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.4705628156661987
20-03-2012,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.4705628156661987
21-03-2012,0.6000000238418579,0.6000000238418579,0,0.6000000238418579,0.6000000238418579,0.4705628156661987
22-03-2012,0.5799999833106995,0.5799999833106995,10000,0.5799999833106995,0.5799999833106995,0.4548773169517517
23-03-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
26-03-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
27-03-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
28-03-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
29-03-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
30-03-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
02-04-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
03-04-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
04-04-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
05-04-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
09-04-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
10-04-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
11-04-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
12-04-2012,0.5799999833106995,0.5799999833106995,0,0.5799999833106995,0.5799999833106995,0.4548773169517517
