Date,Low,Open,Volume,High,Close,Adjusted Close
02-11-2010,4.050000190734863,4.050000190734863,2000,4.050000190734863,4.050000190734863,4.050000190734863
03-11-2010,4.050000190734863,4.050000190734863,2050,4.050000190734863,4.050000190734863,4.050000190734863
04-11-2010,4.050000190734863,4.050000190734863,2000,4.050000190734863,4.050000190734863,4.050000190734863
05-11-2010,4.050000190734863,4.050000190734863,2200,4.050000190734863,4.050000190734863,4.050000190734863
08-11-2010,4.050000190734863,4.050000190734863,150,4.050000190734863,4.050000190734863,4.050000190734863
09-11-2010,4.050000190734863,4.050000190734863,3000,4.119999885559082,4.119999885559082,4.119999885559082
10-11-2010,4.119999885559082,4.119999885559082,2693,4.119999885559082,4.119999885559082,4.119999885559082
11-11-2010,4.119999885559082,4.119999885559082,1000,5.0,5.0,5.0
12-11-2010,4.25,4.25,2700,4.25,4.25,4.25
15-11-2010,4.25,4.25,3600,4.300000190734863,4.300000190734863,4.300000190734863
16-11-2010,4.300000190734863,4.300000190734863,0,4.300000190734863,4.300000190734863,4.300000190734863
17-11-2010,4.300000190734863,4.300000190734863,0,4.300000190734863,4.300000190734863,4.300000190734863
18-11-2010,4.300000190734863,4.300000190734863,1000,4.300000190734863,4.300000190734863,4.300000190734863
19-11-2010,4.0,4.300000190734863,1100,4.300000190734863,4.150000095367432,4.150000095367432
22-11-2010,4.150000095367432,4.150000095367432,2100,4.300000190734863,4.300000190734863,4.300000190734863
23-11-2010,4.300000190734863,4.300000190734863,1000,4.300000190734863,4.300000190734863,4.300000190734863
24-11-2010,4.0,4.300000190734863,1500,4.300000190734863,4.0,4.0
26-11-2010,4.300000190734863,4.300000190734863,500,4.300000190734863,4.300000190734863,4.300000190734863
29-11-2010,4.300000190734863,4.300000190734863,1000,4.300000190734863,4.300000190734863,4.300000190734863
30-11-2010,4.0,4.300000190734863,1000,4.300000190734863,4.0,4.0
01-12-2010,4.25,4.25,1500,4.300000190734863,4.300000190734863,4.300000190734863
02-12-2010,4.300000190734863,4.300000190734863,500,4.300000190734863,4.300000190734863,4.300000190734863
03-12-2010,4.300000190734863,4.300000190734863,500,4.300000190734863,4.300000190734863,4.300000190734863
06-12-2010,4.0,4.0,1000,4.0,4.0,4.0
07-12-2010,4.0,4.25,1000,4.25,4.0,4.0
08-12-2010,4.25,4.25,500,4.25,4.25,4.25
