Date,Low,Open,Volume,High,Close,Adjusted Close
25-02-2010,1.5,1.5,2000,1.600000023841858,1.600000023841858,1.600000023841858
26-02-2010,2.0,2.0,1500,2.75,2.75,2.75
01-03-2010,2.75,2.75,0,2.75,2.75,2.75
02-03-2010,2.75,2.75,0,2.75,2.75,2.75
03-03-2010,2.75,2.75,0,2.75,2.75,2.75
04-03-2010,2.75,2.75,0,2.75,2.75,2.75
05-03-2010,2.75,2.75,0,2.75,2.75,2.75
08-03-2010,2.75,2.75,0,2.75,2.75,2.75
09-03-2010,2.25,2.25,25000,2.25,2.25,2.25
10-03-2010,1.5,1.5,15000,2.25,2.25,2.25
11-03-2010,1.5,1.5,25000,2.049999952316284,2.049999952316284,2.049999952316284
12-03-2010,1.5,1.5,26000,2.049999952316284,2.049999952316284,2.049999952316284
15-03-2010,2.049999952316284,2.049999952316284,0,2.049999952316284,2.049999952316284,2.049999952316284
16-03-2010,1.5,1.5,1000,2.1500000953674316,2.1500000953674316,2.1500000953674316
17-03-2010,2.1500000953674316,2.1500000953674316,0,2.1500000953674316,2.1500000953674316,2.1500000953674316
18-03-2010,1.5,1.5,52000,2.1500000953674316,2.1500000953674316,2.1500000953674316
19-03-2010,2.0999999046325684,2.0999999046325684,500,2.0999999046325684,2.0999999046325684,2.0999999046325684
22-03-2010,2.0999999046325684,2.0999999046325684,0,2.0999999046325684,2.0999999046325684,2.0999999046325684
23-03-2010,2.0999999046325684,2.0999999046325684,0,2.0999999046325684,2.0999999046325684,2.0999999046325684
24-03-2010,1.5,1.5,25000,2.049999952316284,2.049999952316284,2.049999952316284
25-03-2010,2.049999952316284,2.049999952316284,0,2.049999952316284,2.049999952316284,2.049999952316284
26-03-2010,2.049999952316284,2.049999952316284,0,2.049999952316284,2.049999952316284,2.049999952316284
29-03-2010,1.5,1.5,1500,2.049999952316284,2.0,2.0
30-03-2010,2.0,2.0,0,2.0,2.0,2.0
31-03-2010,1.5,1.5,61800,2.450000047683716,2.299999952316284,2.299999952316284
01-04-2010,1.5,1.5,2000,2.0999999046325684,2.0999999046325684,2.0999999046325684
05-04-2010,2.0999999046325684,2.0999999046325684,0,2.0999999046325684,2.0999999046325684,2.0999999046325684
06-04-2010,2.0999999046325684,2.0999999046325684,0,2.0999999046325684,2.0999999046325684,2.0999999046325684
07-04-2010,1.5,1.5,25800,2.0999999046325684,2.049999952316284,2.049999952316284
08-04-2010,1.5,1.5,25000,2.0,2.0,2.0
09-04-2010,2.0,2.0,0,2.0,2.0,2.0
12-04-2010,2.0,2.0,0,2.0,2.0,2.0
13-04-2010,2.0,2.0,0,2.0,2.0,2.0
14-04-2010,2.0,2.0,0,2.0,2.0,2.0
15-04-2010,2.0,2.0,0,2.0,2.0,2.0
16-04-2010,2.0,2.0,0,2.0,2.0,2.0
19-04-2010,2.0,2.0,0,2.0,2.0,2.0
20-04-2010,1.5,1.5,600,2.25,2.25,2.25
21-04-2010,2.25,2.25,0,2.25,2.25,2.25
22-04-2010,2.25,2.25,0,2.25,2.25,2.25
23-04-2010,2.25,2.25,0,2.25,2.25,2.25
26-04-2010,2.25,2.25,0,2.25,2.25,2.25
27-04-2010,1.5,1.5,1100,2.299999952316284,2.299999952316284,2.299999952316284
28-04-2010,1.5,1.5,1000,2.200000047683716,2.200000047683716,2.200000047683716
29-04-2010,1.5,1.5,2000,2.0999999046325684,2.0999999046325684,2.0999999046325684
30-04-2010,2.0999999046325684,2.0999999046325684,0,2.0999999046325684,2.0999999046325684,2.0999999046325684
03-05-2010,1.5,1.5,2500,2.0999999046325684,2.0,2.0
04-05-2010,2.0,2.0,0,2.0,2.0,2.0
05-05-2010,1.5,1.5,4500,2.049999952316284,2.049999952316284,2.049999952316284
06-05-2010,2.049999952316284,2.049999952316284,0,2.049999952316284,2.049999952316284,2.049999952316284
07-05-2010,2.049999952316284,2.049999952316284,0,2.049999952316284,2.049999952316284,2.049999952316284
10-05-2010,2.049999952316284,2.049999952316284,0,2.049999952316284,2.049999952316284,2.049999952316284
11-05-2010,1.5,1.5,33000,1.75,1.600000023841858,1.600000023841858
12-05-2010,1.600000023841858,1.600000023841858,0,1.600000023841858,1.600000023841858,1.600000023841858
13-05-2010,1.5,1.5,3000,1.7999999523162842,1.7999999523162842,1.7999999523162842
14-05-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,1.7999999523162842
17-05-2010,1.5,1.5,1000,1.7999999523162842,1.7999999523162842,1.7999999523162842
18-05-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,1.7999999523162842
19-05-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,1.7999999523162842
20-05-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,1.7999999523162842
21-05-2010,1.7999999523162842,1.7999999523162842,0,1.7999999523162842,1.7999999523162842,1.7999999523162842
24-05-2010,1.399999976158142,1.5,11500,1.5,1.5,1.5
25-05-2010,1.5,1.5,0,1.5,1.5,1.5
26-05-2010,1.5,1.5,0,1.5,1.5,1.5
27-05-2010,1.5,1.5,0,1.5,1.5,1.5
28-05-2010,1.5,1.5,3000,1.5,1.5,1.5
01-06-2010,1.5,1.5,0,1.5,1.5,1.5
02-06-2010,1.4900000095367432,1.5,500,1.5,1.4900000095367432,1.4900000095367432
03-06-2010,1.4900000095367432,1.4900000095367432,0,1.4900000095367432,1.4900000095367432,1.4900000095367432
04-06-2010,1.4900000095367432,1.4900000095367432,0,1.4900000095367432,1.4900000095367432,1.4900000095367432
07-06-2010,1.4900000095367432,1.4900000095367432,0,1.4900000095367432,1.4900000095367432,1.4900000095367432
08-06-2010,1.4900000095367432,1.4900000095367432,0,1.4900000095367432,1.4900000095367432,1.4900000095367432
09-06-2010,1.4900000095367432,1.4900000095367432,0,1.4900000095367432,1.4900000095367432,1.4900000095367432
10-06-2010,1.4900000095367432,1.4900000095367432,0,1.4900000095367432,1.4900000095367432,1.4900000095367432
11-06-2010,1.4900000095367432,1.4900000095367432,0,1.4900000095367432,1.4900000095367432,1.4900000095367432
14-06-2010,1.4900000095367432,1.4900000095367432,0,1.4900000095367432,1.4900000095367432,1.4900000095367432
15-06-2010,1.4900000095367432,1.4900000095367432,0,1.4900000095367432,1.4900000095367432,1.4900000095367432
16-06-2010,1.4900000095367432,1.4900000095367432,0,1.4900000095367432,1.4900000095367432,1.4900000095367432
17-06-2010,1.2999999523162842,1.5,500,1.5,1.2999999523162842,1.2999999523162842
18-06-2010,1.2999999523162842,1.5,500,1.5,1.2999999523162842,1.2999999523162842
21-06-2010,1.2999999523162842,1.5,1000,1.5,1.2999999523162842,1.2999999523162842
22-06-2010,1.2999999523162842,1.2999999523162842,0,1.2999999523162842,1.2999999523162842,1.2999999523162842
23-06-2010,1.2999999523162842,1.5,500,1.5,1.2999999523162842,1.2999999523162842
24-06-2010,1.2999999523162842,1.2999999523162842,0,1.2999999523162842,1.2999999523162842,1.2999999523162842
25-06-2010,1.2999999523162842,1.2999999523162842,0,1.2999999523162842,1.2999999523162842,1.2999999523162842
28-06-2010,1.2999999523162842,1.2999999523162842,0,1.2999999523162842,1.2999999523162842,1.2999999523162842
29-06-2010,1.2000000476837158,1.2000000476837158,500,1.2000000476837158,1.2000000476837158,1.2000000476837158
30-06-2010,1.159999966621399,1.190000057220459,100004,1.4700000286102295,1.4700000286102295,1.4700000286102295
01-07-2010,1.4700000286102295,1.4700000286102295,0,1.4700000286102295,1.4700000286102295,1.4700000286102295
02-07-2010,1.4700000286102295,1.4700000286102295,0,1.4700000286102295,1.4700000286102295,1.4700000286102295
06-07-2010,1.4700000286102295,1.4700000286102295,0,1.4700000286102295,1.4700000286102295,1.4700000286102295
07-07-2010,1.4700000286102295,1.4700000286102295,0,1.4700000286102295,1.4700000286102295,1.4700000286102295
08-07-2010,1.4700000286102295,1.4700000286102295,0,1.4700000286102295,1.4700000286102295,1.4700000286102295
09-07-2010,1.4700000286102295,1.4700000286102295,0,1.4700000286102295,1.4700000286102295,1.4700000286102295
12-07-2010,1.4700000286102295,1.4700000286102295,0,1.4700000286102295,1.4700000286102295,1.4700000286102295
13-07-2010,1.3899999856948853,1.3899999856948853,200,1.3899999856948853,1.3899999856948853,1.3899999856948853
14-07-2010,1.3899999856948853,1.3899999856948853,0,1.3899999856948853,1.3899999856948853,1.3899999856948853
