Date,Low,Open,Volume,High,Close,Adjusted Close
14-05-2010,56.49005508422851,58.100059509277344,704256,62.23006057739258,61.600059509277344,60.95232009887695
17-05-2010,61.600059509277344,62.3000602722168,202548,65.45006561279297,61.74006271362305,61.090850830078125
18-05-2010,59.850059509277344,61.67005920410156,40810,62.3000602722168,61.25006103515625,60.60599899291992
19-05-2010,58.80005645751953,61.25006103515625,50932,61.67005920410156,60.41006088256836,59.77482986450195
20-05-2010,52.780052185058594,59.850059509277344,118841,60.2000617980957,53.62005233764648,53.05623245239258
21-05-2010,50.89004898071289,52.64005279541016,87466,55.51005554199219,54.74005508422851,54.16444396972656
24-05-2010,54.88005447387695,54.95005416870117,17723,59.08005905151367,56.49005508422851,55.89604568481445
25-05-2010,53.34005355834961,55.09005355834961,30427,58.660057067871094,55.9300537109375,55.3419303894043
26-05-2010,55.51005554199219,57.47005844116211,40241,60.2000617980957,56.14005661010742,55.54972839355469
27-05-2010,56.4200553894043,56.4200553894043,39581,59.430057525634766,58.100059509277344,57.48912048339844
28-05-2010,57.26005554199219,58.100059509277344,19833,60.90005874633789,60.13005828857422,59.497772216796875
01-06-2010,57.8200569152832,59.500057220458984,35576,64.05006408691406,59.64006042480469,59.0129280090332
02-06-2010,58.520057678222656,60.90005874633789,9128,60.90005874633789,59.780059814453125,59.15145111083984
03-06-2010,58.030059814453125,59.15005874633789,12706,61.39006042480469,59.01005935668945,58.38956069946289
04-06-2010,53.41005325317383,57.96005630493164,36470,58.940059661865234,53.62005233764648,53.05623245239258
07-06-2010,49.35004806518555,55.30005645751953,19079,56.49005508422851,49.420047760009766,48.9003791809082
08-06-2010,49.07004928588867,49.420047760009766,14584,52.01005172729492,50.40005111694336,49.87008285522461
09-06-2010,50.19004821777344,50.19004821777344,7132,52.2900505065918,51.590049743652344,51.04756546020508
10-06-2010,51.38005065917969,52.08005142211914,11221,55.30005645751953,54.460052490234375,53.887393951416016
11-06-2010,53.20005416870117,53.20005416870117,6957,55.79005432128906,54.11005401611328,53.54107666015625
14-06-2010,52.85005187988281,55.02005386352539,8289,55.30005645751953,53.13005447387695,52.57137680053711
15-06-2010,53.060054779052734,53.060054779052734,18526,54.530052185058594,54.11005401611328,53.54107666015625
16-06-2010,53.27005386352539,53.27005386352539,12460,55.02005386352539,53.97005462646485,53.40254592895508
17-06-2010,52.99005126953125,53.34005355834961,13084,54.460052490234375,54.25005340576172,53.67959976196289
18-06-2010,53.48005294799805,54.32005310058594,26065,55.23005676269531,54.6700553894043,54.095191955566406
21-06-2010,54.32005310058594,55.30005645751953,18099,56.0700569152832,55.580055236816406,54.995609283447266
22-06-2010,53.62005233764648,56.35005569458008,31621,56.4200553894043,54.32005310058594,53.74886703491211
23-06-2010,53.62005233764648,55.30005645751953,51696,55.650054931640625,54.530052185058594,53.9566535949707
24-06-2010,53.550052642822266,54.74005508422851,31262,55.16005325317383,54.04005432128906,53.47180938720703
25-06-2010,51.520050048828125,54.39005279541016,159674,54.810054779052734,52.50005340576172,51.94800567626953
28-06-2010,51.10005187988281,51.66004943847656,10685,52.85005187988281,52.780052185058594,52.22506332397461
29-06-2010,47.670047760009766,51.73004913330078,46287,51.73004913330078,48.16004943847656,47.65362930297851
30-06-2010,44.31004333496094,48.650047302246094,27277,48.650047302246094,45.01004409790039,44.53675079345703
01-07-2010,44.10004425048828,45.50004577636719,19409,46.62004470825195,45.22004318237305,44.744537353515625
02-07-2010,42.36054229736328,45.78004455566406,18926,45.85004425048828,43.33004379272461,42.87441635131836
06-07-2010,44.24004364013672,44.24004364013672,15687,45.640045166015625,45.01004409790039,44.53675079345703
07-07-2010,44.99674224853515,45.43004608154297,12953,46.13004684448242,46.13004684448242,45.64497375488281
08-07-2010,44.874244689941406,46.4100456237793,11544,46.550045013427734,46.4100456237793,45.92203521728515
09-07-2010,46.20004653930664,46.48004531860352,3865,47.25004577636719,46.48004531860352,45.99129486083984
12-07-2010,43.82004165649414,46.48004531860352,19495,46.48004531860352,45.15004348754883,44.6752815246582
13-07-2010,45.15004348754883,46.13004684448242,24124,47.740047454833984,46.13004684448242,45.64497375488281
14-07-2010,45.15004348754883,45.71004486083984,4905,46.62004470825195,45.15004348754883,44.6752815246582
15-07-2010,43.540042877197266,45.08004379272461,4215,45.640045166015625,44.1700439453125,43.70558547973633
16-07-2010,42.700042724609375,43.75004196166992,6449,43.95934295654297,42.91004180908203,42.45882797241211
19-07-2010,41.09004211425781,42.99264144897461,9597,43.12004470825195,42.56004333496094,42.11251449584961
20-07-2010,41.86004257202149,41.86004257202149,7812,43.89004135131836,43.75004196166992,43.290000915527344
21-07-2010,41.72003936767578,44.1700439453125,7046,45.01004409790039,41.790042877197266,41.350616455078125
22-07-2010,42.21004104614258,42.49004364013672,36475,46.830047607421875,46.76004409790039,46.26835632324219
23-07-2010,46.20004653930664,46.69004440307617,16254,49.770050048828125,48.930049896240234,48.41553497314453
26-07-2010,49.21004867553711,49.21004867553711,19147,51.030052185058594,50.75004959106445,50.21640396118164
27-07-2010,50.050048828125,50.75004959106445,24951,53.20005416870117,52.4300537109375,51.87874221801758
28-07-2010,52.4300537109375,53.83005142211914,29573,56.28705596923828,52.99005126953125,52.43284606933594
29-07-2010,53.550052642822266,55.86005401611328,24386,55.9300537109375,54.04005432128906,53.47180938720703
30-07-2010,53.6900520324707,53.6900520324707,15786,55.580055236816406,55.44005584716797,54.85708999633789
02-08-2010,55.44005584716797,55.9300537109375,18953,57.18585586547851,56.28005599975586,55.68825912475586
03-08-2010,55.86005401611328,56.000057220458984,21051,58.279258728027344,57.12005615234375,56.51941680908203
04-08-2010,57.750057220458984,57.750057220458984,17122,59.500057220458984,59.500057220458984,58.8744010925293
05-08-2010,58.520057678222656,59.92005920410156,11021,59.92005920410156,58.520057678222656,57.90471267700195
06-08-2010,54.88005447387695,58.100059509277344,12081,58.940059661865234,57.19005584716797,56.58869171142578
09-08-2010,56.70005416870117,57.680057525634766,9409,58.87005615234375,58.17005920410156,57.55839538574219
10-08-2010,53.97005462646485,57.26005554199219,12263,57.26005554199219,54.39005279541016,53.8181266784668
11-08-2010,45.22004318237305,51.800052642822266,43454,52.15005111694336,49.5600471496582,49.038917541503906
12-08-2010,46.69004440307617,46.69004440307617,11439,50.19004821777344,49.420047760009766,48.9003791809082
13-08-2010,47.46004867553711,49.07004928588867,7496,49.21004867553711,47.740047454833984,47.23805236816406
16-08-2010,45.570045471191406,46.4100456237793,10165,50.75004959106445,50.40005111694336,49.87008285522461
17-08-2010,50.050048828125,50.89004898071289,26962,52.92005157470703,52.01005172729492,51.46315002441406
18-08-2010,50.96004867553711,51.66004943847656,14316,55.09005355834961,54.11005401611328,53.54107666015625
19-08-2010,52.85005187988281,54.25005340576172,16521,55.650054931640625,54.32005310058594,53.74886703491211
20-08-2010,53.62005233764648,53.83005142211914,12162,54.74005508422851,54.460052490234375,53.887393951416016
23-08-2010,52.50005340576172,54.6700553894043,7884,55.02005386352539,52.780052185058594,52.22506332397461
24-08-2010,48.79004669189453,52.08005142211914,10397,52.22005081176758,48.79004669189453,48.277000427246094
25-08-2010,47.53004837036133,48.23004913330078,16355,53.41005325317383,52.85005187988281,52.294315338134766
26-08-2010,53.20075225830078,53.550052642822266,9731,55.23005676269531,54.11005401611328,53.54107666015625
27-08-2010,54.39005279541016,54.88005447387695,13588,57.330055236816406,57.19005584716797,56.58869171142578
30-08-2010,55.44005584716797,56.70005416870117,20060,57.47005844116211,55.9300537109375,55.3419303894043
31-08-2010,55.16005325317383,55.580055236816406,40806,57.40005874633789,55.79005432128906,55.20341110229492
01-09-2010,56.0700569152832,56.70005416870117,23445,57.680057525634766,56.98005676269531,56.38089370727539
02-09-2010,56.0700569152832,56.910057067871094,7906,57.40005874633789,56.770057678222656,56.173099517822266
03-09-2010,57.044456481933594,57.40005874633789,9767,57.680057525634766,57.54005813598633,56.93500518798828
07-09-2010,57.330055236816406,57.40005874633789,5136,58.100059509277344,57.54005813598633,56.93500518798828
08-09-2010,57.47005844116211,57.47005844116211,10806,58.030059814453125,57.680057525634766,57.073543548583984
09-09-2010,56.49005508422851,57.96005630493164,5172,58.030059814453125,56.70005416870117,56.10383224487305
10-09-2010,55.86005401611328,56.770057678222656,4710,56.98005676269531,56.000057220458984,55.41120910644531
13-09-2010,55.9300537109375,56.770057678222656,29585,56.98005676269531,56.70005416870117,56.10383224487305
14-09-2010,56.49005508422851,56.70005416870117,35604,58.590057373046875,58.45005798339844,57.83544158935547
15-09-2010,58.030757904052734,58.38005828857422,17302,59.850059509277344,59.36005783081055,58.735877990722656
16-09-2010,58.520057678222656,59.08005905151367,10628,59.780059814453125,59.36005783081055,58.735877990722656
17-09-2010,58.030059814453125,59.01005935668945,12631,59.64006042480469,58.590057373046875,57.973968505859375
20-09-2010,58.45005798339844,58.940059661865234,8866,60.13005828857422,59.710060119628906,59.08219528198242
21-09-2010,57.47005844116211,59.780059814453125,10261,59.780059814453125,58.24005889892578,57.62765121459961
22-09-2010,57.61005783081055,57.61005783081055,27727,59.64006042480469,59.22005844116211,58.59734344482422
23-09-2010,57.26005554199219,58.940059661865234,11740,59.57006072998047,57.54005813598633,56.93500518798828
24-09-2010,58.38005828857422,58.38005828857422,27633,59.430057525634766,58.940059661865234,58.32028579711914
27-09-2010,58.20645904541016,58.660057067871094,8384,59.08005905151367,58.590057373046875,57.973968505859375
28-09-2010,57.96005630493164,58.940059661865234,5723,59.15005874633789,58.660057067871094,58.043235778808594
29-09-2010,58.17005920410156,58.24005889892578,6364,59.29005813598633,58.38005828857422,57.766170501708984
30-09-2010,56.21005630493164,58.940059661865234,9723,58.940059661865234,57.54005813598633,56.93500518798828
01-10-2010,57.19005584716797,58.24005889892578,28877,59.22005844116211,58.80005645751953,58.181758880615234
04-10-2010,56.98005676269531,58.80005645751953,3845,58.940059661865234,58.100059509277344,57.48912048339844
05-10-2010,57.680057525634766,58.940059661865234,15033,59.15005874633789,58.87005615234375,58.25102233886719
06-10-2010,58.24005889892578,58.975059509277344,47552,62.51006317138672,61.25006103515625,60.60599899291992
07-10-2010,62.09006118774414,62.09006118774414,45467,64.68006134033203,64.33006286621094,63.65360641479492
08-10-2010,64.33006286621094,65.10006713867188,45664,71.4700698852539,70.56006622314453,69.818115234375
11-10-2010,68.53006744384766,70.35006713867188,21472,74.5500717163086,72.4500732421875,71.68824005126953
12-10-2010,70.84076690673828,72.4500732421875,11293,73.08007049560547,71.33007049560547,70.58000946044922
13-10-2010,71.40007019042969,71.89006805419922,29619,75.88007354736328,72.73007202148438,71.96529388427734
14-10-2010,70.63007354736328,72.38007354736328,13654,73.57007598876953,71.0500717163086,70.30297088623047
15-10-2010,68.39006805419922,71.68006896972656,11903,71.820068359375,69.3000717163086,68.57136535644531
18-10-2010,68.57206726074219,69.65007019042969,11298,71.53936767578125,70.00006866455078,69.26400756835938
19-10-2010,63.49006271362305,69.09007263183594,22014,69.09007263183594,63.910064697265625,63.238033294677734
20-10-2010,64.47006225585938,64.47006225585938,8849,66.43006896972656,65.38006591796875,64.69258117675781
21-10-2010,64.40006256103516,66.01006317138672,23023,66.570068359375,64.89006042480469,64.20772552490234
22-10-2010,63.910064697265625,64.96006774902344,15883,65.24006652832031,64.75006103515625,64.0691909790039
25-10-2010,64.26006317138672,65.5900650024414,11118,65.80006408691406,64.40006256103516,63.7228889465332
26-10-2010,63.070064544677734,64.40006256103516,18682,64.68006134033203,63.7000617980957,63.030235290527344
27-10-2010,61.9500617980957,61.9500617980957,22129,70.7000732421875,68.81006622314453,68.08650970458984
28-10-2010,67.83007049560547,70.21006774902344,17448,70.35006713867188,68.60006713867188,67.87873077392578
29-10-2010,68.39006805419922,69.02006530761719,8758,70.28006744384766,69.44007110595703,68.70988464355469
01-11-2010,68.25006866455078,69.65007019042969,14113,70.21006774902344,69.23007202148438,68.5020980834961
02-11-2010,70.00006866455078,70.00006866455078,26214,74.1979751586914,72.94007110595703,72.17308044433594
03-11-2010,71.4700698852539,73.08007049560547,32880,74.2000732421875,73.2200698852539,72.45012664794922
04-11-2010,74.48007202148438,74.48007202148438,76244,86.87008666992188,82.67008209228516,81.80078887939453
05-11-2010,81.482177734375,83.30007934570312,17753,84.5600814819336,84.28008270263672,83.39384460449219
08-11-2010,82.8100814819336,84.70008087158203,19536,84.77008056640625,84.14008331298828,83.25532531738281
09-11-2010,83.02008056640625,84.35008239746094,16533,85.67938232421875,83.72008514404297,82.83975219726562
