Date,Low,Open,Volume,High,Close,Adjusted Close
16-09-2020,231.11000061035156,245.0,36099700,319.0,253.92999267578125,253.92999267578125
17-09-2020,215.2400054931641,230.7599945068359,11907500,241.5,227.5399932861328,227.5399932861328
18-09-2020,218.58999633789065,235.0,7475400,249.0,240.0,240.0
21-09-2020,218.6000061035156,230.0,5524900,241.5,228.8500061035156,228.8500061035156
22-09-2020,225.1499938964844,238.5,3889100,239.0,235.16000366210935,235.16000366210935
23-09-2020,213.0,243.5,5851900,254.8000030517578,217.38999938964844,217.38999938964844
24-09-2020,208.5500030517578,213.5099945068359,4822000,230.9499969482422,226.7400054931641,226.7400054931641
25-09-2020,227.8999938964844,228.1199951171875,1985500,236.2599945068359,229.0,229.0
28-09-2020,235.92999267578125,235.92999267578125,4241900,253.0,250.41000366210935,250.41000366210935
29-09-2020,246.02999877929688,255.0,5290600,259.70001220703125,259.1300048828125,259.1300048828125
30-09-2020,243.0500030517578,261.5,5418900,278.260009765625,251.0,251.0
01-10-2020,238.0,255.25,3977400,255.91000366210935,243.4600067138672,243.4600067138672
02-10-2020,227.0,232.44000244140625,2726200,243.1199951171875,227.1000061035156,227.1000061035156
05-10-2020,231.2010040283203,231.97000122070312,2362100,243.42999267578125,240.0,240.0
06-10-2020,239.0,244.17999267578125,1572800,247.9900054931641,245.1000061035156,245.1000061035156
07-10-2020,245.2899932861328,245.5,1682800,252.36000061035156,246.0,246.0
08-10-2020,239.9900054931641,250.0,1343800,250.0,240.19000244140625,240.19000244140625
09-10-2020,235.47000122070312,242.0,1728000,243.69500732421875,238.0,238.0
12-10-2020,243.0,250.32000732421875,3138900,251.5,243.97000122070312,243.97000122070312
13-10-2020,245.27000427246097,247.0,1462400,250.5,249.61000061035156,249.61000061035156
14-10-2020,239.0,251.9900054931641,1707500,252.0,243.17999267578125,243.17999267578125
15-10-2020,231.4600067138672,236.02999877929688,1843600,241.35499572753903,241.0,241.0
16-10-2020,241.58999633789065,242.0,1016000,245.9900054931641,242.52000427246097,242.52000427246097
19-10-2020,243.0,245.0,1535100,249.86000061035156,246.77999877929688,246.77999877929688
20-10-2020,243.3000030517578,247.0,1734300,252.5,251.77000427246097,251.77000427246097
21-10-2020,250.3500061035156,251.6499938964844,3359500,271.2900085449219,270.6099853515625,270.6099853515625
22-10-2020,263.0,269.010009765625,5192800,301.0,297.0899963378906,297.0899963378906
23-10-2020,262.239990234375,290.3399963378906,5619300,294.0,265.04998779296875,265.04998779296875
26-10-2020,244.6300048828125,266.07000732421875,4040100,271.0,251.38999938964844,251.38999938964844
27-10-2020,253.9900054931641,254.88999938964844,3492900,273.0,266.7699890136719,266.7699890136719
28-10-2020,254.0099945068359,258.5,2094300,272.5299987792969,272.44000244140625,272.44000244140625
29-10-2020,264.1600036621094,273.79998779296875,1146900,276.2200012207031,265.8800048828125,265.8800048828125
30-10-2020,241.5,261.0299987792969,2397600,262.6300048828125,250.02000427246097,250.02000427246097
02-11-2020,247.0,254.1000061035156,1301000,260.82501220703125,252.22999572753903,252.22999572753903
03-11-2020,254.0500030517578,256.0,1376400,264.5400085449219,262.1300048828125,262.1300048828125
04-11-2020,262.20001220703125,270.7900085449219,1394700,274.8699951171875,263.9100036621094,263.9100036621094
05-11-2020,258.8999938964844,271.4800109863281,1272500,271.69000244140625,263.2099914550781,263.2099914550781
06-11-2020,259.20001220703125,263.44000244140625,986800,270.0,265.0,265.0
09-11-2020,239.0,263.989990234375,2965900,265.95001220703125,239.83999633789065,239.83999633789065
10-11-2020,229.97999572753903,249.6499938964844,2266800,249.94000244140625,235.67999267578125,235.67999267578125
11-11-2020,237.5,241.7100067138672,1442400,246.88999938964844,240.7599945068359,240.7599945068359
12-11-2020,232.16000366210935,243.8000030517578,1741200,244.2030029296875,235.3800048828125,235.3800048828125
13-11-2020,232.3000030517578,237.11000061035156,1487700,241.625,234.8000030517578,234.8000030517578
