Date,Low,Open,Volume,High,Close,Adjusted Close
16-12-2016,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
19-12-2016,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
20-12-2016,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
21-12-2016,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
22-12-2016,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
23-12-2016,0.0025400000158697,0.0025400000158697,18000,0.0025400000158697,0.0025400000158697,0.0025400000158697
27-12-2016,0.0025400000158697,0.0025400000158697,0,0.0025400000158697,0.0025400000158697,0.0025400000158697
28-12-2016,0.0020999999251216,0.0020999999251216,4000,0.0020999999251216,0.0020999999251216,0.0020999999251216
29-12-2016,0.0020999999251216,0.0020999999251216,100,0.0020999999251216,0.0020999999251216,0.0020999999251216
30-12-2016,0.0020999999251216,0.0023099998943507,60900,0.0023099998943507,0.0020999999251216,0.0020999999251216
03-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
04-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
05-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
06-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
09-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
10-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
11-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
12-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
13-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
17-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
18-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
19-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
20-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
23-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
24-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
25-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
26-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
27-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
30-01-2017,0.0020999999251216,0.0020999999251216,2250,0.0020999999251216,0.0020999999251216,0.0020999999251216
31-01-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
01-02-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
02-02-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
03-02-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
06-02-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
07-02-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
08-02-2017,0.0020999999251216,0.0025100000202655,1000,0.0025100000202655,0.0020999999251216,0.0020999999251216
09-02-2017,0.0020999999251216,0.0020999999251216,1500,0.0020999999251216,0.0020999999251216,0.0020999999251216
10-02-2017,0.0020999999251216,0.0020999999251216,17510,0.0020999999251216,0.0020999999251216,0.0020999999251216
13-02-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
14-02-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
15-02-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
16-02-2017,0.0038999998942017,0.0038999998942017,19600,0.0038999998942017,0.0038999998942017,0.0038999998942017
17-02-2017,0.0025400000158697,0.0025400000158697,89600,0.0049000000581145,0.0038999998942017,0.0038999998942017
21-02-2017,0.0038999998942017,0.0038999998942017,0,0.0038999998942017,0.0038999998942017,0.0038999998942017
22-02-2017,0.0038999998942017,0.0038999998942017,0,0.0038999998942017,0.0038999998942017,0.0038999998942017
23-02-2017,0.0038999998942017,0.0038999998942017,0,0.0038999998942017,0.0038999998942017,0.0038999998942017
24-02-2017,0.0038999998942017,0.0038999998942017,0,0.0038999998942017,0.0038999998942017,0.0038999998942017
27-02-2017,0.0038999998942017,0.0038999998942017,0,0.0038999998942017,0.0038999998942017,0.0038999998942017
28-02-2017,0.0038999998942017,0.0038999998942017,57136,0.0040000001899898,0.0040000001899898,0.0040000001899898
01-03-2017,0.0040000001899898,0.0040000001899898,0,0.0040000001899898,0.0040000001899898,0.0040000001899898
02-03-2017,0.0040000001899898,0.0040000001899898,0,0.0040000001899898,0.0040000001899898,0.0040000001899898
03-03-2017,0.0040000001899898,0.0040000001899898,0,0.0040000001899898,0.0040000001899898,0.0040000001899898
06-03-2017,0.0040000001899898,0.0040000001899898,0,0.0040000001899898,0.0040000001899898,0.0040000001899898
07-03-2017,0.0040000001899898,0.0040000001899898,0,0.0040000001899898,0.0040000001899898,0.0040000001899898
08-03-2017,0.0040000001899898,0.0040000001899898,0,0.0040000001899898,0.0040000001899898,0.0040000001899898
09-03-2017,0.0040000001899898,0.0040000001899898,0,0.0040000001899898,0.0040000001899898,0.0040000001899898
10-03-2017,0.0040000001899898,0.0040000001899898,0,0.0040000001899898,0.0040000001899898,0.0040000001899898
13-03-2017,0.0040000001899898,0.0040000001899898,0,0.0040000001899898,0.0040000001899898,0.0040000001899898
14-03-2017,0.0040000001899898,0.0040000001899898,0,0.0040000001899898,0.0040000001899898,0.0040000001899898
15-03-2017,0.0040000001899898,0.0040000001899898,0,0.0040000001899898,0.0040000001899898,0.0040000001899898
16-03-2017,0.0040000001899898,0.0040000001899898,0,0.0040000001899898,0.0040000001899898,0.0040000001899898
17-03-2017,0.0040000001899898,0.0040000001899898,0,0.0040000001899898,0.0040000001899898,0.0040000001899898
20-03-2017,0.0023399998899549,0.0023399998899549,19608,0.0023399998899549,0.0023399998899549,0.0023399998899549
21-03-2017,0.0023399998899549,0.0023399998899549,0,0.0023399998899549,0.0023399998899549,0.0023399998899549
22-03-2017,0.0023399998899549,0.0023399998899549,0,0.0023399998899549,0.0023399998899549,0.0023399998899549
23-03-2017,0.0023399998899549,0.0023399998899549,0,0.0023399998899549,0.0023399998899549,0.0023399998899549
24-03-2017,0.0023399998899549,0.0023399998899549,0,0.0023399998899549,0.0023399998899549,0.0023399998899549
27-03-2017,0.0023399998899549,0.0023399998899549,0,0.0023399998899549,0.0023399998899549,0.0023399998899549
28-03-2017,0.0020999999251216,0.0020999999251216,200,0.0020999999251216,0.0020999999251216,0.0020999999251216
29-03-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
30-03-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
31-03-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
03-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
04-04-2017,0.0020999999251216,0.0020999999251216,1801,0.0020999999251216,0.0020999999251216,0.0020999999251216
05-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
06-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
07-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
10-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
11-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
12-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
13-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
17-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
18-04-2017,0.0026300000026822,0.0026300000026822,100,0.0026300000026822,0.0026300000026822,0.0026300000026822
19-04-2017,0.0026300000026822,0.0026300000026822,0,0.0026300000026822,0.0026300000026822,0.0026300000026822
20-04-2017,0.0026300000026822,0.0026300000026822,0,0.0026300000026822,0.0026300000026822,0.0026300000026822
21-04-2017,0.0020999999251216,0.0032500000670552,500,0.0032500000670552,0.0020999999251216,0.0020999999251216
24-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
25-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
26-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
27-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
28-04-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
01-05-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
02-05-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
03-05-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
04-05-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
05-05-2017,0.0020999999251216,0.0020999999251216,0,0.0020999999251216,0.0020999999251216,0.0020999999251216
08-05-2017,0.0021500000730156,0.0021500000730156,100,0.0021500000730156,0.0021500000730156,0.0021500000730156
09-05-2017,0.0021500000730156,0.0021500000730156,0,0.0021500000730156,0.0021500000730156,0.0021500000730156
10-05-2017,0.0021500000730156,0.0021500000730156,0,0.0021500000730156,0.0021500000730156,0.0021500000730156
11-05-2017,0.0021500000730156,0.0021500000730156,0,0.0021500000730156,0.0021500000730156,0.0021500000730156
12-05-2017,0.0021500000730156,0.0021500000730156,0,0.0021500000730156,0.0021500000730156,0.0021500000730156
15-05-2017,0.0021500000730156,0.0021500000730156,0,0.0021500000730156,0.0021500000730156,0.0021500000730156
16-05-2017,0.0021500000730156,0.0021500000730156,0,0.0021500000730156,0.0021500000730156,0.0021500000730156
17-05-2017,0.0021500000730156,0.0021500000730156,0,0.0021500000730156,0.0021500000730156,0.0021500000730156
18-05-2017,0.0021500000730156,0.0021500000730156,0,0.0021500000730156,0.0021500000730156,0.0021500000730156
19-05-2017,0.0021500000730156,0.0021500000730156,0,0.0021500000730156,0.0021500000730156,0.0021500000730156
22-05-2017,0.0021500000730156,0.0021500000730156,0,0.0021500000730156,0.0021500000730156,0.0021500000730156
23-05-2017,0.0021500000730156,0.0021500000730156,0,0.0021500000730156,0.0021500000730156,0.0021500000730156
24-05-2017,0.0021500000730156,0.0021500000730156,0,0.0021500000730156,0.0021500000730156,0.0021500000730156
25-05-2017,0.0021500000730156,0.0021500000730156,0,0.0021500000730156,0.0021500000730156,0.0021500000730156
26-05-2017,0.0043999999761581,0.0043999999761581,100001,0.0049000000581145,0.0049000000581145,0.0049000000581145
30-05-2017,0.0049000000581145,0.0049000000581145,49900,0.006000000052154,0.006000000052154,0.006000000052154
31-05-2017,0.0024999999441206,0.0024999999441206,10750,0.0024999999441206,0.0024999999441206,0.0024999999441206
01-06-2017,0.0024999999441206,0.0024999999441206,0,0.0024999999441206,0.0024999999441206,0.0024999999441206
02-06-2017,0.0024999999441206,0.0024999999441206,0,0.0024999999441206,0.0024999999441206,0.0024999999441206
05-06-2017,0.0024999999441206,0.0024999999441206,830,0.0024999999441206,0.0024999999441206,0.0024999999441206
06-06-2017,0.0024999999441206,0.0024999999441206,0,0.0024999999441206,0.0024999999441206,0.0024999999441206
07-06-2017,0.0024999999441206,0.0024999999441206,0,0.0024999999441206,0.0024999999441206,0.0024999999441206
08-06-2017,0.0054999999701976,0.0054999999701976,99250,0.0054999999701976,0.0054999999701976,0.0054999999701976
09-06-2017,0.006000000052154,0.006000000052154,223774,0.0070000002160668,0.0070000002160668,0.0070000002160668
12-06-2017,0.0070000002160668,0.0070000002160668,0,0.0070000002160668,0.0070000002160668,0.0070000002160668
13-06-2017,0.0070000002160668,0.0070000002160668,0,0.0070000002160668,0.0070000002160668,0.0070000002160668
14-06-2017,0.0070000002160668,0.0070000002160668,0,0.0070000002160668,0.0070000002160668,0.0070000002160668
15-06-2017,0.0070000002160668,0.0070000002160668,0,0.0070000002160668,0.0070000002160668,0.0070000002160668
16-06-2017,0.0065000001341104,0.0065000001341104,90000,0.0070000002160668,0.0070000002160668,0.0070000002160668
19-06-2017,0.0070000002160668,0.0070000002160668,0,0.0070000002160668,0.0070000002160668,0.0070000002160668
20-06-2017,0.0070000002160668,0.0070000002160668,0,0.0070000002160668,0.0070000002160668,0.0070000002160668
21-06-2017,0.0070000002160668,0.0070000002160668,0,0.0070000002160668,0.0070000002160668,0.0070000002160668
22-06-2017,0.0070000002160668,0.0070000002160668,0,0.0070000002160668,0.0070000002160668,0.0070000002160668
23-06-2017,0.0070000002160668,0.0070000002160668,0,0.0070000002160668,0.0070000002160668,0.0070000002160668
26-06-2017,0.0049999998882412,0.0049999998882412,30000,0.0049999998882412,0.0049999998882412,0.0049999998882412
27-06-2017,0.0049999998882412,0.0049999998882412,0,0.0049999998882412,0.0049999998882412,0.0049999998882412
28-06-2017,0.0015000000130385,0.0015000000130385,94605,0.0049999998882412,0.0049999998882412,0.0049999998882412
29-06-2017,0.0049999998882412,0.0049999998882412,0,0.0049999998882412,0.0049999998882412,0.0049999998882412
30-06-2017,0.0049999998882412,0.0049999998882412,0,0.0049999998882412,0.0049999998882412,0.0049999998882412
03-07-2017,0.0024500000290572,0.0024500000290572,100,0.0024500000290572,0.0024500000290572,0.0024500000290572
05-07-2017,0.0024500000290572,0.0024500000290572,0,0.0024500000290572,0.0024500000290572,0.0024500000290572
06-07-2017,0.0024500000290572,0.0024500000290572,0,0.0024500000290572,0.0024500000290572,0.0024500000290572
07-07-2017,0.0024500000290572,0.0024500000290572,0,0.0024500000290572,0.0024500000290572,0.0024500000290572
10-07-2017,0.0024500000290572,0.0024500000290572,0,0.0024500000290572,0.0024500000290572,0.0024500000290572
11-07-2017,0.0024500000290572,0.0024500000290572,0,0.0024500000290572,0.0024500000290572,0.0024500000290572
12-07-2017,0.0024500000290572,0.0024500000290572,0,0.0024500000290572,0.0024500000290572,0.0024500000290572
13-07-2017,0.0024500000290572,0.0024500000290572,0,0.0024500000290572,0.0024500000290572,0.0024500000290572
14-07-2017,0.0024999999441206,0.0024999999441206,100,0.0024999999441206,0.0024999999441206,0.0024999999441206
17-07-2017,0.0024999999441206,0.0024999999441206,0,0.0024999999441206,0.0024999999441206,0.0024999999441206
18-07-2017,0.0024999999441206,0.0024999999441206,0,0.0024999999441206,0.0024999999441206,0.0024999999441206
19-07-2017,0.0049999998882412,0.0049999998882412,30000,0.0049999998882412,0.0049999998882412,0.0049999998882412
20-07-2017,0.0049999998882412,0.0049999998882412,0,0.0049999998882412,0.0049999998882412,0.0049999998882412
21-07-2017,0.0049999998882412,0.0049999998882412,0,0.0049999998882412,0.0049999998882412,0.0049999998882412
24-07-2017,0.0049999998882412,0.0049999998882412,0,0.0049999998882412,0.0049999998882412,0.0049999998882412
25-07-2017,0.0049999998882412,0.0049999998882412,0,0.0049999998882412,0.0049999998882412,0.0049999998882412
26-07-2017,0.0049999998882412,0.0049999998882412,0,0.0049999998882412,0.0049999998882412,0.0049999998882412
27-07-2017,0.0049999998882412,0.0049999998882412,0,0.0049999998882412,0.0049999998882412,0.0049999998882412
28-07-2017,0.0049999998882412,0.0049999998882412,0,0.0049999998882412,0.0049999998882412,0.0049999998882412
31-07-2017,0.0049999998882412,0.0049999998882412,0,0.0049999998882412,0.0049999998882412,0.0049999998882412
01-08-2017,0.0024999999441206,0.0024999999441206,100,0.0024999999441206,0.0024999999441206,0.0024999999441206
02-08-2017,0.0024999999441206,0.0024999999441206,100,0.0024999999441206,0.0024999999441206,0.0024999999441206
03-08-2017,0.0024999999441206,0.0024999999441206,0,0.0024999999441206,0.0024999999441206,0.0024999999441206
04-08-2017,0.0024999999441206,0.0024999999441206,0,0.0024999999441206,0.0024999999441206,0.0024999999441206
07-08-2017,0.0024999999441206,0.0024999999441206,0,0.0024999999441206,0.0024999999441206,0.0024999999441206
08-08-2017,0.0024999999441206,0.0024999999441206,0,0.0024999999441206,0.0024999999441206,0.0024999999441206
09-08-2017,0.0024999999441206,0.0024999999441206,0,0.0024999999441206,0.0024999999441206,0.0024999999441206
10-08-2017,0.0024999999441206,0.0024999999441206,0,0.0024999999441206,0.0024999999441206,0.0024999999441206
11-08-2017,0.0024999999441206,0.0024999999441206,60750,0.0024999999441206,0.0024999999441206,0.0024999999441206
14-08-2017,0.0024999999441206,0.0024999999441206,3100,0.0024999999441206,0.0024999999441206,0.0024999999441206
15-08-2017,0.0024999999441206,0.0024999999441206,20900,0.0024999999441206,0.0024999999441206,0.0024999999441206
